,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),False Coverage Rate Corrected 99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),False Coverage Rate Corrected 99.9% C.I. (Autumn),Autumn Significant?
126,Haemolytic anaemias|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$F$41-60,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,0.8784598812400617,"{'CI': array([0.69053589, 1.09460056]), 'Error Bound': 2.7203920409087494e-151, 'Reliable CI?': 'Yes'}","{'CI': array([0.69053589, 1.09460056]), 'Error Bound': 2.7203920409087494e-151, 'Reliable CI?': 'Yes'}",No,1.2471523284865735,"{'CI': array([0.98490859, 1.5598601 ]), 'Error Bound': 4.6544221417048935e-121, 'Reliable CI?': 'Yes'}","{'CI': array([0.98490859, 1.5598601 ]), 'Error Bound': 4.6544221417048935e-121, 'Reliable CI?': 'Yes'}",No
127,Haemolytic anaemias|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$F$61-,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.0159564361930622,"{'CI': array([0.76796345, 1.31271218]), 'Error Bound': 8.800014744609649e-103, 'Reliable CI?': 'Yes'}","{'CI': array([0.76796345, 1.31271218]), 'Error Bound': 8.800014744609649e-103, 'Reliable CI?': 'Yes'}",No,1.220025636363484,"{'CI': array([0.91567511, 1.59517371]), 'Error Bound': 8.369440519519121e-86, 'Reliable CI?': 'Yes'}","{'CI': array([0.91567511, 1.59517371]), 'Error Bound': 8.369440519519121e-86, 'Reliable CI?': 'Yes'}",No
128,Haemolytic anaemias|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$M$0-10,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,0.9837797209379134,"{'CI': array([0.69870426, 1.33623439]), 'Error Bound': 2.1566122944437838e-73, 'Reliable CI?': 'Yes'}","{'CI': array([0.69870426, 1.33623439]), 'Error Bound': 2.1566122944437838e-73, 'Reliable CI?': 'Yes'}",No,0.7840317126117587,"{'CI': array([0.51249018, 1.1213356 ]), 'Error Bound': 9.351775836892272e-61, 'Reliable CI?': 'Yes'}","{'CI': array([0.51249018, 1.1213356 ]), 'Error Bound': 9.351775836892272e-61, 'Reliable CI?': 'Yes'}",No
129,Haemolytic anaemias|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$M$11-20,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.1024166328607035,"{'CI': array([0.8259161 , 1.43887239]), 'Error Bound': 3.013674378446368e-91, 'Reliable CI?': 'Yes'}","{'CI': array([0.8259161 , 1.43887239]), 'Error Bound': 3.013674378446368e-91, 'Reliable CI?': 'Yes'}",No,0.9226619966903952,"{'CI': array([0.68344911, 1.20864744]), 'Error Bound': 1.467999696214121e-97, 'Reliable CI?': 'Yes'}","{'CI': array([0.68344911, 1.20864744]), 'Error Bound': 1.467999696214121e-97, 'Reliable CI?': 'Yes'}",No
130,Haemolytic anaemias|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$M$21-40,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,0.8552851348259242,"{'CI': array([0.65963779, 1.08199898]), 'Error Bound': 2.5000838445465145e-134, 'Reliable CI?': 'Yes'}","{'CI': array([0.65963779, 1.08199898]), 'Error Bound': 2.5000838445465145e-134, 'Reliable CI?': 'Yes'}",No,1.1298616777172212,"{'CI': array([0.88494928, 1.42015269]), 'Error Bound': 6.266453624096271e-122, 'Reliable CI?': 'Yes'}","{'CI': array([0.88494928, 1.42015269]), 'Error Bound': 6.266453624096271e-122, 'Reliable CI?': 'Yes'}",No
131,Haemolytic anaemias|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$M$41-60,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,0.9859676482936902,"{'CI': array([0.72526341, 1.30181809]), 'Error Bound': 7.492309463416625e-89, 'Reliable CI?': 'Yes'}","{'CI': array([0.72526341, 1.30181809]), 'Error Bound': 7.492309463416625e-89, 'Reliable CI?': 'Yes'}",No,0.91089507664244,"{'CI': array([0.65254014, 1.22494437]), 'Error Bound': 1.146212399272327e-81, 'Reliable CI?': 'Yes'}","{'CI': array([0.65254014, 1.22494437]), 'Error Bound': 1.146212399272327e-81, 'Reliable CI?': 'Yes'}",No
132,Haemolytic anaemias|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$M$61-,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.2106579601478524,"{'CI': array([0.88962419, 1.61182297]), 'Error Bound': 8.685530407871568e-76, 'Reliable CI?': 'Yes'}","{'CI': array([0.88962419, 1.61182297]), 'Error Bound': 8.685530407871568e-76, 'Reliable CI?': 'Yes'}",No,1.1256839830575716,"{'CI': array([0.76670403, 1.59149908]), 'Error Bound': 3.248755541169324e-54, 'Reliable CI?': 'Yes'}","{'CI': array([0.76670403, 1.59149908]), 'Error Bound': 3.248755541169324e-54, 'Reliable CI?': 'Yes'}",No
133,Intraoperative and postprocedural complications of the spleen|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$F$41-60,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.1313359856224292,"{'CI': array([0.93713785, 1.35302464]), 'Error Bound': 1.7887582147291612e-198, 'Reliable CI?': 'Yes'}","{'CI': array([0.93713785, 1.35302464]), 'Error Bound': 1.7887582147291612e-198, 'Reliable CI?': 'Yes'}",No,0.9424648041356645,"{'CI': array([0.77029507, 1.13743331]), 'Error Bound': 2.415166674809126e-199, 'Reliable CI?': 'Yes'}","{'CI': array([0.77029507, 1.13743331]), 'Error Bound': 2.415166674809126e-199, 'Reliable CI?': 'Yes'}",No
134,Intraoperative and postprocedural complications of the spleen|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$F$61-,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,0.8999979649927584,"{'CI': array([0.73342579, 1.08817246]), 'Error Bound': 7.229390564030135e-201, 'Reliable CI?': 'Yes'}","{'CI': array([0.73342579, 1.08817246]), 'Error Bound': 7.229390564030135e-201, 'Reliable CI?': 'Yes'}",No,1.1277575855393693,"{'CI': array([0.9317535 , 1.35179416]), 'Error Bound': 3.972554258371655e-194, 'Reliable CI?': 'Yes'}","{'CI': array([0.9317535 , 1.35179416]), 'Error Bound': 3.972554258371655e-194, 'Reliable CI?': 'Yes'}",No
135,Intraoperative and postprocedural complications of the spleen|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$M$41-60,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.017038267457387,"{'CI': array([0.83144526, 1.22865871]), 'Error Bound': 1.0849126214730385e-188, 'Reliable CI?': 'Yes'}","{'CI': array([0.83144526, 1.22865871]), 'Error Bound': 1.0849126214730385e-188, 'Reliable CI?': 'Yes'}",No,1.0172934536356923,"{'CI': array([0.81570982, 1.24994046]), 'Error Bound': 6.656457330422121e-159, 'Reliable CI?': 'Yes'}","{'CI': array([0.81570982, 1.24994046]), 'Error Bound': 6.656457330422121e-159, 'Reliable CI?': 'Yes'}",No
136,Intraoperative and postprocedural complications of the spleen|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$M$61-,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,0.9498606788907905,"{'CI': array([0.7900525 , 1.12906998]), 'Error Bound': 3.248087687660228e-235, 'Reliable CI?': 'Yes'}","{'CI': array([0.7900525 , 1.12906998]), 'Error Bound': 3.248087687660228e-235, 'Reliable CI?': 'Yes'}",No,0.9934471278945324,"{'CI': array([0.81808696, 1.19203462]), 'Error Bound': 4.3741269734001135e-206, 'Reliable CI?': 'Yes'}","{'CI': array([0.81808696, 1.19203462]), 'Error Bound': 4.3741269734001135e-206, 'Reliable CI?': 'Yes'}",No
137,Nutritional anemias|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$F$21-40,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.0344742815844503,"{'CI': array([0.87698805, 1.21019971]), 'Error Bound': 9.976596777890632e-272, 'Reliable CI?': 'Yes'}","{'CI': array([0.87698805, 1.21019971]), 'Error Bound': 9.976596777890632e-272, 'Reliable CI?': 'Yes'}",No,0.940847353802539,"{'CI': array([0.78559996, 1.11439694]), 'Error Bound': 9.853055717469641e-247, 'Reliable CI?': 'Yes'}","{'CI': array([0.78559996, 1.11439694]), 'Error Bound': 9.853055717469641e-247, 'Reliable CI?': 'Yes'}",No
138,Nutritional anemias|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$F$41-60,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,0.9867484094369875,"{'CI': array([0.89404373, 1.08558734]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89404373, 1.08558734]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.963576659968819,"{'CI': array([0.86459274, 1.06964028]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86459274, 1.06964028]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
139,Nutritional anemias|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$F$61-,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.0417097674572948,"{'CI': array([0.97738286, 1.10887544]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97738286, 1.10887544]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0043609497680555,"{'CI': array([0.93519199, 1.07686276]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93519199, 1.07686276]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
140,Nutritional anemias|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$M$21-40,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.2314948675299726,"{'CI': array([0.87071757, 1.69596913]), 'Error Bound': 1.5466541929198877e-60, 'Reliable CI?': 'Yes'}","{'CI': array([0.87071757, 1.69596913]), 'Error Bound': 1.5466541929198877e-60, 'Reliable CI?': 'Yes'}",No,0.9958444762627334,"{'CI': array([0.71421281, 1.34259309]), 'Error Bound': 1.1683694397529203e-76, 'Reliable CI?': 'Yes'}","{'CI': array([0.71421281, 1.34259309]), 'Error Bound': 1.1683694397529203e-76, 'Reliable CI?': 'Yes'}",No
141,Nutritional anemias|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$M$41-60,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,0.9724612779295636,"{'CI': array([0.85347313, 1.10180147]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85347313, 1.10180147]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.970731903549572,"{'CI': array([0.84109581, 1.11275361]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.84109581, 1.11275361]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
142,Nutritional anemias|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$M$61-,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.0325189560201755,"{'CI': array([0.95822164, 1.11064122]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95822164, 1.11064122]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0265719478909312,"{'CI': array([0.94552727, 1.11219436]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94552727, 1.11219436]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
143,Other diseases of blood and blood-forming organs|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$F$0-10,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.1698217155972432,"{'CI': array([0.92340352, 1.46162317]), 'Error Bound': 4.583636224412263e-126, 'Reliable CI?': 'Yes'}","{'CI': array([0.92340352, 1.46162317]), 'Error Bound': 4.583636224412263e-126, 'Reliable CI?': 'Yes'}",No,0.945984453244303,"{'CI': array([0.70558508, 1.23324135]), 'Error Bound': 9.762159630198015e-100, 'Reliable CI?': 'Yes'}","{'CI': array([0.70558508, 1.23324135]), 'Error Bound': 9.762159630198015e-100, 'Reliable CI?': 'Yes'}",No
144,Other diseases of blood and blood-forming organs|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$F$11-20,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.281514853071698,"{'CI': array([1.00082763, 1.62011589]), 'Error Bound': 7.08357252276395e-109, 'Reliable CI?': 'Yes'}","{'CI': array([0.9441251 , 1.70621994]), 'Error Bound': 7.08357252276395e-109, 'Reliable CI?': 'Yes'}",No,0.8577975782296927,"{'CI': array([0.6427618 , 1.11088395]), 'Error Bound': 7.795220000024322e-111, 'Reliable CI?': 'Yes'}","{'CI': array([0.6427618 , 1.11088395]), 'Error Bound': 7.795220000024322e-111, 'Reliable CI?': 'Yes'}",No
145,Other diseases of blood and blood-forming organs|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$F$21-40,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.0994218770388386,"{'CI': array([0.95369956, 1.26026771]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95369956, 1.26026771]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.1021527011440961,"{'CI': array([0.95348116, 1.26656531]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95348116, 1.26656531]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
146,Other diseases of blood and blood-forming organs|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$F$41-60,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.0275522197228961,"{'CI': array([0.95082457, 1.1083757 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95082457, 1.1083757 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.024606157205709,"{'CI': array([0.9435439 , 1.11025587]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9435439 , 1.11025587]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
147,Other diseases of blood and blood-forming organs|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$F$61-,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,0.9713488251282127,"{'CI': array([0.91271622, 1.03238868]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91271622, 1.03238868]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9784616477673618,"{'CI': array([0.91400837, 1.04582536]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91400837, 1.04582536]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
148,Other diseases of blood and blood-forming organs|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$M$0-10,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.0846648874442903,"{'CI': array([0.85051178, 1.36074743]), 'Error Bound': 1.6841110731668775e-126, 'Reliable CI?': 'Yes'}","{'CI': array([0.85051178, 1.36074743]), 'Error Bound': 1.6841110731668775e-126, 'Reliable CI?': 'Yes'}",No,0.9911448640472499,"{'CI': array([0.764633  , 1.25806289]), 'Error Bound': 3.4305927901214735e-120, 'Reliable CI?': 'Yes'}","{'CI': array([0.764633  , 1.25806289]), 'Error Bound': 3.4305927901214735e-120, 'Reliable CI?': 'Yes'}",No
149,Other diseases of blood and blood-forming organs|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$M$11-20,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,0.9579561407637146,"{'CI': array([0.74749472, 1.20333009]), 'Error Bound': 6.783676406348226e-134, 'Reliable CI?': 'Yes'}","{'CI': array([0.74749472, 1.20333009]), 'Error Bound': 6.783676406348226e-134, 'Reliable CI?': 'Yes'}",No,1.0724456072960196,"{'CI': array([0.8392826 , 1.34728925]), 'Error Bound': 7.584900306870672e-126, 'Reliable CI?': 'Yes'}","{'CI': array([0.8392826 , 1.34728925]), 'Error Bound': 7.584900306870672e-126, 'Reliable CI?': 'Yes'}",No
150,Other diseases of blood and blood-forming organs|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$M$21-40,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,0.970935325850343,"{'CI': array([0.83480863, 1.12079317]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.83480863, 1.12079317]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9771341319790572,"{'CI': array([0.83557397, 1.13355135]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.83557397, 1.13355135]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
151,Other diseases of blood and blood-forming organs|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$M$41-60,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.0108652957257875,"{'CI': array([0.93308147, 1.0928859 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93308147, 1.0928859 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9641712608044442,"{'CI': array([0.88768516, 1.04481596]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88768516, 1.04481596]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
