,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),False Coverage Rate Corrected 99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),False Coverage Rate Corrected 99.9% C.I. (Autumn),Autumn Significant?
43,Disorders related to length of gestation and fetal growth|certain conditions originating in the perinatal period$M$21-40,certain conditions originating in the perinatal period,1.0862025367171935,"{'CI': array([0.80216323, 1.43430265]), 'Error Bound': 1.6891948987415387e-84, 'Reliable CI?': 'Yes'}","{'CI': array([0.80216323, 1.43430265]), 'Error Bound': 1.6891948987415387e-84, 'Reliable CI?': 'Yes'}",No,0.9010788237471367,"{'CI': array([0.63832071, 1.22188028]), 'Error Bound': 9.50314158579603e-78, 'Reliable CI?': 'Yes'}","{'CI': array([0.63832071, 1.22188028]), 'Error Bound': 9.50314158579603e-78, 'Reliable CI?': 'Yes'}",No
44,"Fetus and newborn affected by maternal factors and by complications of pregnancy, labour and delivery|certain conditions originating in the perinatal period$F$0-10",certain conditions originating in the perinatal period,0.9987879070161035,"{'CI': array([0.84719345, 1.16743457]), 'Error Bound': 1.8539184901351414e-280, 'Reliable CI?': 'Yes'}","{'CI': array([0.84719345, 1.16743457]), 'Error Bound': 1.8539184901351414e-280, 'Reliable CI?': 'Yes'}",No,1.0557144568210097,"{'CI': array([0.87887493, 1.25568614]), 'Error Bound': 1.3859670218107754e-219, 'Reliable CI?': 'Yes'}","{'CI': array([0.87887493, 1.25568614]), 'Error Bound': 1.3859670218107754e-219, 'Reliable CI?': 'Yes'}",No
45,"Fetus and newborn affected by maternal factors and by complications of pregnancy, labour and delivery|certain conditions originating in the perinatal period$F$21-40",certain conditions originating in the perinatal period,0.9527325563730106,"{'CI': array([0.79020329, 1.13536601]), 'Error Bound': 7.909138112601038e-228, 'Reliable CI?': 'Yes'}","{'CI': array([0.79020329, 1.13536601]), 'Error Bound': 7.909138112601038e-228, 'Reliable CI?': 'Yes'}",No,0.9143352971217866,"{'CI': array([0.75854798, 1.08874503]), 'Error Bound': 7.156259161200308e-236, 'Reliable CI?': 'Yes'}","{'CI': array([0.75854798, 1.08874503]), 'Error Bound': 7.156259161200308e-236, 'Reliable CI?': 'Yes'}",No
46,"Fetus and newborn affected by maternal factors and by complications of pregnancy, labour and delivery|certain conditions originating in the perinatal period$M$0-10",certain conditions originating in the perinatal period,1.0335323982509645,"{'CI': array([0.88425633, 1.1991045 ]), 'Error Bound': 2.7842285629276268e-303, 'Reliable CI?': 'Yes'}","{'CI': array([0.88425633, 1.1991045 ]), 'Error Bound': 2.7842285629276268e-303, 'Reliable CI?': 'Yes'}",No,0.9273134142844585,"{'CI': array([0.78344214, 1.08685608]), 'Error Bound': 2.782890661064165e-283, 'Reliable CI?': 'Yes'}","{'CI': array([0.78344214, 1.08685608]), 'Error Bound': 2.782890661064165e-283, 'Reliable CI?': 'Yes'}",No
47,Haemorrhagic and haematological disorders of fetus and newborn|certain conditions originating in the perinatal period$F$0-10,certain conditions originating in the perinatal period,1.0877660051845797,"{'CI': array([0.94194236, 1.24880163]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94194236, 1.24880163]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0589363417782593,"{'CI': array([0.91186438, 1.22164551]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91186438, 1.22164551]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
48,Haemorrhagic and haematological disorders of fetus and newborn|certain conditions originating in the perinatal period$F$21-40,certain conditions originating in the perinatal period,1.0031857441597611,"{'CI': array([0.80081305, 1.23707927]), 'Error Bound': 1.4754383669166976e-154, 'Reliable CI?': 'Yes'}","{'CI': array([0.80081305, 1.23707927]), 'Error Bound': 1.4754383669166976e-154, 'Reliable CI?': 'Yes'}",No,0.9723108816315786,"{'CI': array([0.76419551, 1.21426698]), 'Error Bound': 5.501602580615851e-140, 'Reliable CI?': 'Yes'}","{'CI': array([0.76419551, 1.21426698]), 'Error Bound': 5.501602580615851e-140, 'Reliable CI?': 'Yes'}",No
49,Haemorrhagic and haematological disorders of fetus and newborn|certain conditions originating in the perinatal period$M$0-10,certain conditions originating in the perinatal period,1.0156319265971618,"{'CI': array([0.88449218, 1.15926396]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88449218, 1.15926396]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0155512533289197,"{'CI': array([0.8817329 , 1.16239381]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8817329 , 1.16239381]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
50,Infections specific to the perinatal period|certain conditions originating in the perinatal period$F$0-10,certain conditions originating in the perinatal period,1.003954278591024,"{'CI': array([0.78439543, 1.2611126 ]), 'Error Bound': 2.0187171935466535e-130, 'Reliable CI?': 'Yes'}","{'CI': array([0.78439543, 1.2611126 ]), 'Error Bound': 2.0187171935466535e-130, 'Reliable CI?': 'Yes'}",No,0.9626233345523906,"{'CI': array([0.74254757, 1.22107398]), 'Error Bound': 8.31692390810072e-123, 'Reliable CI?': 'Yes'}","{'CI': array([0.74254757, 1.22107398]), 'Error Bound': 8.31692390810072e-123, 'Reliable CI?': 'Yes'}",No
51,Infections specific to the perinatal period|certain conditions originating in the perinatal period$M$0-10,certain conditions originating in the perinatal period,0.9132812261795261,"{'CI': array([0.7381528, 1.1123454]), 'Error Bound': 2.328151168812287e-184, 'Reliable CI?': 'Yes'}","{'CI': array([0.7381528, 1.1123454]), 'Error Bound': 2.328151168812287e-184, 'Reliable CI?': 'Yes'}",No,1.0089381366536656,"{'CI': array([0.81691375, 1.22903659]), 'Error Bound': 6.389429184229846e-174, 'Reliable CI?': 'Yes'}","{'CI': array([0.81691375, 1.22903659]), 'Error Bound': 6.389429184229846e-174, 'Reliable CI?': 'Yes'}",No
52,Other disorders originating in the perinatal period|certain conditions originating in the perinatal period$F$0-10,certain conditions originating in the perinatal period,1.045858365696956,"{'CI': array([0.83093884, 1.29609786]), 'Error Bound': 3.987820052389989e-144, 'Reliable CI?': 'Yes'}","{'CI': array([0.83093884, 1.29609786]), 'Error Bound': 3.987820052389989e-144, 'Reliable CI?': 'Yes'}",No,1.1065299885973747,"{'CI': array([0.89153311, 1.35604248]), 'Error Bound': 1.1833816635124917e-155, 'Reliable CI?': 'Yes'}","{'CI': array([0.89153311, 1.35604248]), 'Error Bound': 1.1833816635124917e-155, 'Reliable CI?': 'Yes'}",No
53,Other disorders originating in the perinatal period|certain conditions originating in the perinatal period$F$21-40,certain conditions originating in the perinatal period,0.9503223468495378,"{'CI': array([0.68975748, 1.26678205]), 'Error Bound': 1.0233310779158653e-84, 'Reliable CI?': 'Yes'}","{'CI': array([0.68975748, 1.26678205]), 'Error Bound': 1.0233310779158653e-84, 'Reliable CI?': 'Yes'}",No,1.077778154253522,"{'CI': array([0.759263  , 1.47929951]), 'Error Bound': 9.094471305012805e-66, 'Reliable CI?': 'Yes'}","{'CI': array([0.759263  , 1.47929951]), 'Error Bound': 9.094471305012805e-66, 'Reliable CI?': 'Yes'}",No
54,Other disorders originating in the perinatal period|certain conditions originating in the perinatal period$M$0-10,certain conditions originating in the perinatal period,0.9057265564638646,"{'CI': array([0.73678085, 1.096903  ]), 'Error Bound': 1.5494041911449583e-196, 'Reliable CI?': 'Yes'}","{'CI': array([0.73678085, 1.096903  ]), 'Error Bound': 1.5494041911449583e-196, 'Reliable CI?': 'Yes'}",No,1.1856121148157595,"{'CI': array([0.9728442 , 1.43115948]), 'Error Bound': 5.225402397020703e-175, 'Reliable CI?': 'Yes'}","{'CI': array([0.9728442 , 1.43115948]), 'Error Bound': 5.225402397020703e-175, 'Reliable CI?': 'Yes'}",No
55,Respiratory and cardiovascular disorders specific to the perinatal period|certain conditions originating in the perinatal period$F$0-10,certain conditions originating in the perinatal period,0.9055388941095667,"{'CI': array([0.82009144, 0.99632665]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.80025475, 1.01905002]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0117176237439403,"{'CI': array([0.91242442, 1.11801607]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91242442, 1.11801607]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
56,Respiratory and cardiovascular disorders specific to the perinatal period|certain conditions originating in the perinatal period$F$21-40,certain conditions originating in the perinatal period,1.0515363443828387,"{'CI': array([0.88009465, 1.24468068]), 'Error Bound': 7.912863186506388e-233, 'Reliable CI?': 'Yes'}","{'CI': array([0.88009465, 1.24468068]), 'Error Bound': 7.912863186506388e-233, 'Reliable CI?': 'Yes'}",No,0.9595888459256264,"{'CI': array([0.79673521, 1.14255411]), 'Error Bound': 2.3767605988602657e-229, 'Reliable CI?': 'Yes'}","{'CI': array([0.79673521, 1.14255411]), 'Error Bound': 2.3767605988602657e-229, 'Reliable CI?': 'Yes'}",No
57,Respiratory and cardiovascular disorders specific to the perinatal period|certain conditions originating in the perinatal period$M$0-10,certain conditions originating in the perinatal period,0.9422076024479096,"{'CI': array([0.86389791, 1.02492037]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86389791, 1.02492037]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0172466082880463,"{'CI': array([0.9313489 , 1.10832691]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9313489 , 1.10832691]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
58,Transitory endocrine and metabolic disorders specific to fetus and newborn|certain conditions originating in the perinatal period$F$0-10,certain conditions originating in the perinatal period,1.2133817181713722,"{'CI': array([0.84596237, 1.68974816]), 'Error Bound': 4.7379063672665055e-57, 'Reliable CI?': 'Yes'}","{'CI': array([0.84596237, 1.68974816]), 'Error Bound': 4.7379063672665055e-57, 'Reliable CI?': 'Yes'}",No,1.048604437718396,"{'CI': array([0.70691551, 1.48894514]), 'Error Bound': 1.1857140334122515e-54, 'Reliable CI?': 'Yes'}","{'CI': array([0.70691551, 1.48894514]), 'Error Bound': 1.1857140334122515e-54, 'Reliable CI?': 'Yes'}",No
59,Transitory endocrine and metabolic disorders specific to fetus and newborn|certain conditions originating in the perinatal period$M$0-10,certain conditions originating in the perinatal period,1.111950542721229,"{'CI': array([0.81707927, 1.47577995]), 'Error Bound': 1.3960581350023393e-80, 'Reliable CI?': 'Yes'}","{'CI': array([0.81707927, 1.47577995]), 'Error Bound': 1.3960581350023393e-80, 'Reliable CI?': 'Yes'}",No,0.987762035809431,"{'CI': array([0.67748124, 1.37931788]), 'Error Bound': 7.5869531410764465e-62, 'Reliable CI?': 'Yes'}","{'CI': array([0.67748124, 1.37931788]), 'Error Bound': 7.5869531410764465e-62, 'Reliable CI?': 'Yes'}",No
60,Circulatory system|congenital malformations and deformations$F$0-10,congenital malformations and deformations,0.9724591702535168,"{'CI': array([0.82772773, 1.13280794]), 'Error Bound': 7.531412290026786e-298, 'Reliable CI?': 'Yes'}","{'CI': array([0.82772773, 1.13280794]), 'Error Bound': 7.531412290026786e-298, 'Reliable CI?': 'Yes'}",No,1.0018383449141421,"{'CI': array([0.85123277, 1.1692305 ]), 'Error Bound': 1.1249488567517065e-285, 'Reliable CI?': 'Yes'}","{'CI': array([0.85123277, 1.1692305 ]), 'Error Bound': 1.1249488567517065e-285, 'Reliable CI?': 'Yes'}",No
61,Circulatory system|congenital malformations and deformations$F$21-40,congenital malformations and deformations,1.1014324315682589,"{'CI': array([0.81555545, 1.45191656]), 'Error Bound': 6.198528053610156e-85, 'Reliable CI?': 'Yes'}","{'CI': array([0.81555545, 1.45191656]), 'Error Bound': 6.198528053610156e-85, 'Reliable CI?': 'Yes'}",No,1.0028700164363495,"{'CI': array([0.74767347, 1.3102487 ]), 'Error Bound': 3.636312720477225e-95, 'Reliable CI?': 'Yes'}","{'CI': array([0.74767347, 1.3102487 ]), 'Error Bound': 3.636312720477225e-95, 'Reliable CI?': 'Yes'}",No
62,Circulatory system|congenital malformations and deformations$F$61-,congenital malformations and deformations,1.0309621083573408,"{'CI': array([0.78334058, 1.32688772]), 'Error Bound': 3.53418763045935e-105, 'Reliable CI?': 'Yes'}","{'CI': array([0.78334058, 1.32688772]), 'Error Bound': 3.53418763045935e-105, 'Reliable CI?': 'Yes'}",No,0.9855625813471852,"{'CI': array([0.73360006, 1.28856134]), 'Error Bound': 1.3341058509480396e-95, 'Reliable CI?': 'Yes'}","{'CI': array([0.73360006, 1.28856134]), 'Error Bound': 1.3341058509480396e-95, 'Reliable CI?': 'Yes'}",No
63,Circulatory system|congenital malformations and deformations$M$0-10,congenital malformations and deformations,1.0477003994970022,"{'CI': array([0.90968427, 1.19946249]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90968427, 1.19946249]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9876525407490883,"{'CI': array([0.84801938, 1.14167405]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.84801938, 1.14167405]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
64,Circulatory system|congenital malformations and deformations$M$41-60,congenital malformations and deformations,0.8302562555237786,"{'CI': array([0.61045609, 1.09044301]), 'Error Bound': 1.7768057156807125e-101, 'Reliable CI?': 'Yes'}","{'CI': array([0.61045609, 1.09044301]), 'Error Bound': 1.7768057156807125e-101, 'Reliable CI?': 'Yes'}",No,0.9859613163844169,"{'CI': array([0.73272285, 1.29087492]), 'Error Bound': 1.6374682858695798e-94, 'Reliable CI?': 'Yes'}","{'CI': array([0.73272285, 1.29087492]), 'Error Bound': 1.6374682858695798e-94, 'Reliable CI?': 'Yes'}",No
65,Circulatory system|congenital malformations and deformations$M$61-,congenital malformations and deformations,1.0159449457966552,"{'CI': array([0.77907167, 1.29689002]), 'Error Bound': 3.1352804388731077e-113, 'Reliable CI?': 'Yes'}","{'CI': array([0.77907167, 1.29689002]), 'Error Bound': 3.1352804388731077e-113, 'Reliable CI?': 'Yes'}",No,0.9400283696607302,"{'CI': array([0.70883277, 1.21424346]), 'Error Bound': 1.4265400608314123e-107, 'Reliable CI?': 'Yes'}","{'CI': array([0.70883277, 1.21424346]), 'Error Bound': 1.4265400608314123e-107, 'Reliable CI?': 'Yes'}",No
66,Digestive system|congenital malformations and deformations$M$0-10,congenital malformations and deformations,0.9439169879143321,"{'CI': array([0.68253918, 1.26173104]), 'Error Bound': 2.061261301175397e-83, 'Reliable CI?': 'Yes'}","{'CI': array([0.68253918, 1.26173104]), 'Error Bound': 2.061261301175397e-83, 'Reliable CI?': 'Yes'}",No,1.1718237528916096,"{'CI': array([0.89006465, 1.51440804]), 'Error Bound': 2.1883839138018785e-95, 'Reliable CI?': 'Yes'}","{'CI': array([0.89006465, 1.51440804]), 'Error Bound': 2.1883839138018785e-95, 'Reliable CI?': 'Yes'}",No
67,Musculoskeletal system|congenital malformations and deformations$M$0-10,congenital malformations and deformations,1.1888116443241683,"{'CI': array([0.87765312, 1.57542377]), 'Error Bound': 7.711991234788973e-79, 'Reliable CI?': 'Yes'}","{'CI': array([0.87765312, 1.57542377]), 'Error Bound': 7.711991234788973e-79, 'Reliable CI?': 'Yes'}",No,0.9760701761204535,"{'CI': array([0.65997797, 1.37732969]), 'Error Bound': 1.4110453543527049e-58, 'Reliable CI?': 'Yes'}","{'CI': array([0.65997797, 1.37732969]), 'Error Bound': 1.4110453543527049e-58, 'Reliable CI?': 'Yes'}",No
68,Aplastic and other anaemias|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$F$11-20,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,0.9701561837236312,"{'CI': array([0.69940311, 1.30124745]), 'Error Bound': 2.3096396316693025e-80, 'Reliable CI?': 'Yes'}","{'CI': array([0.69940311, 1.30124745]), 'Error Bound': 2.3096396316693025e-80, 'Reliable CI?': 'Yes'}",No,0.9290471903789386,"{'CI': array([0.66581657, 1.24989364]), 'Error Bound': 1.3983348291208147e-80, 'Reliable CI?': 'Yes'}","{'CI': array([0.66581657, 1.24989364]), 'Error Bound': 1.3983348291208147e-80, 'Reliable CI?': 'Yes'}",No
69,Aplastic and other anaemias|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$F$21-40,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.103997650272503,"{'CI': array([0.98358552, 1.23453787]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98358552, 1.23453787]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.974273337713087,"{'CI': array([0.85847548, 1.09983679]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85847548, 1.09983679]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
70,Aplastic and other anaemias|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$F$41-60,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.0132973377435732,"{'CI': array([0.94256655, 1.08751074]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94256655, 1.08751074]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9585975554091494,"{'CI': array([0.88685852, 1.03398967]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88685852, 1.03398967]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
71,Aplastic and other anaemias|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$F$61-,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,0.9812379696537721,"{'CI': array([0.92932127, 1.03502649]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92932127, 1.03502649]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9956463684211588,"{'CI': array([0.94053899, 1.05285329]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94053899, 1.05285329]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
72,Aplastic and other anaemias|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$M$11-20,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.226119898555868,"{'CI': array([0.85336181, 1.71082678]), 'Error Bound': 3.533650129547367e-56, 'Reliable CI?': 'Yes'}","{'CI': array([0.85336181, 1.71082678]), 'Error Bound': 3.533650129547367e-56, 'Reliable CI?': 'Yes'}",No,1.1891443812530846,"{'CI': array([0.84773425, 1.62345809]), 'Error Bound': 6.753199561198157e-65, 'Reliable CI?': 'Yes'}","{'CI': array([0.84773425, 1.62345809]), 'Error Bound': 6.753199561198157e-65, 'Reliable CI?': 'Yes'}",No
