,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),False Coverage Rate Corrected 99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),False Coverage Rate Corrected 99.9% C.I. (Autumn),Autumn Significant?
44,"Infections with a predominantly sexual mode of transmission|bacterial infections, and other intestinal infectious diseases, and stds$M$21-40","bacterial infections, and other intestinal infectious diseases, and stds",1.0219940033451256,"{'CI': array([0.95403921, 1.09314852]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95403921, 1.09314852]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0133278789635245,"{'CI': array([0.94409954, 1.08588628]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94409954, 1.08588628]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
45,"Infections with a predominantly sexual mode of transmission|bacterial infections, and other intestinal infectious diseases, and stds$M$41-60","bacterial infections, and other intestinal infectious diseases, and stds",0.987595694776073,"{'CI': array([0.92454613, 1.05342291]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92454613, 1.05342291]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9884317166904812,"{'CI': array([0.92580543, 1.05379531]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92580543, 1.05379531]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
46,"Infections with a predominantly sexual mode of transmission|bacterial infections, and other intestinal infectious diseases, and stds$M$61-","bacterial infections, and other intestinal infectious diseases, and stds",0.9766945850975314,"{'CI': array([0.92151218, 1.03399977]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92151218, 1.03399977]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9675385043244351,"{'CI': array([0.91459993, 1.02243222]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91459993, 1.02243222]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
47,"Intestinal infectious diseases|bacterial infections, and other intestinal infectious diseases, and stds$F$0-10","bacterial infections, and other intestinal infectious diseases, and stds",1.0730277205059582,"{'CI': array([1.01071843, 1.137972  ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00262785, 1.14680985]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.016830232865436,"{'CI': array([0.92920844, 1.10985256]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92920844, 1.10985256]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
48,"Intestinal infectious diseases|bacterial infections, and other intestinal infectious diseases, and stds$F$11-20","bacterial infections, and other intestinal infectious diseases, and stds",1.0389904719717573,"{'CI': array([0.93418256, 1.15156054]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93418256, 1.15156054]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.880720243927949,"{'CI': array([0.77404387, 0.9959207 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.75647016, 1.01668849]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
49,"Intestinal infectious diseases|bacterial infections, and other intestinal infectious diseases, and stds$F$21-40","bacterial infections, and other intestinal infectious diseases, and stds",0.973496821879003,"{'CI': array([0.90431336, 1.04605634]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90431336, 1.04605634]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9264858578272605,"{'CI': array([0.85172963, 1.00526201]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85172963, 1.00526201]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
50,"Intestinal infectious diseases|bacterial infections, and other intestinal infectious diseases, and stds$F$41-60","bacterial infections, and other intestinal infectious diseases, and stds",1.0079156600714545,"{'CI': array([0.95205189, 1.06593401]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95205189, 1.06593401]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9741585038582724,"{'CI': array([0.91580901, 1.03488903]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91580901, 1.03488903]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
51,"Intestinal infectious diseases|bacterial infections, and other intestinal infectious diseases, and stds$F$61-","bacterial infections, and other intestinal infectious diseases, and stds",0.9928025199696544,"{'CI': array([0.95273729, 1.03396911]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95273729, 1.03396911]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9945696366611956,"{'CI': array([0.95216992, 1.0382028 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95216992, 1.0382028 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
52,"Intestinal infectious diseases|bacterial infections, and other intestinal infectious diseases, and stds$M$0-10","bacterial infections, and other intestinal infectious diseases, and stds",0.9993086847254932,"{'CI': array([0.94454097, 1.05615334]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94454097, 1.05615334]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9854339785156329,"{'CI': array([0.90681013, 1.06842649]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90681013, 1.06842649]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
53,"Intestinal infectious diseases|bacterial infections, and other intestinal infectious diseases, and stds$M$11-20","bacterial infections, and other intestinal infectious diseases, and stds",1.1435347548193777,"{'CI': array([1.02542963, 1.27123249]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.0103653 , 1.28902764]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.8617070991092051,"{'CI': array([0.75481727, 0.97721838]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.73721223, 0.99805471]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
54,"Intestinal infectious diseases|bacterial infections, and other intestinal infectious diseases, and stds$M$21-40","bacterial infections, and other intestinal infectious diseases, and stds",1.0721958258006448,"{'CI': array([0.98588931, 1.1636394 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98588931, 1.1636394 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9757922290211063,"{'CI': array([0.88417609, 1.07341219]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88417609, 1.07341219]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
55,"Intestinal infectious diseases|bacterial infections, and other intestinal infectious diseases, and stds$M$41-60","bacterial infections, and other intestinal infectious diseases, and stds",0.9868363766471365,"{'CI': array([0.9257364 , 1.05054193]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9257364 , 1.05054193]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9477316236645523,"{'CI': array([0.88353191, 1.01485267]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88353191, 1.01485267]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
56,"Intestinal infectious diseases|bacterial infections, and other intestinal infectious diseases, and stds$M$61-","bacterial infections, and other intestinal infectious diseases, and stds",0.9753378819156486,"{'CI': array([0.93124242, 1.02077906]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93124242, 1.02077906]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9739868579085112,"{'CI': array([0.92917349, 1.02019024]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92917349, 1.02019024]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
57,"Other bacterial diseases|bacterial infections, and other intestinal infectious diseases, and stds$F$0-10","bacterial infections, and other intestinal infectious diseases, and stds",1.0516738816269835,"{'CI': array([0.95052953, 1.16000282]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95052953, 1.16000282]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.936370748753184,"{'CI': array([0.82454093, 1.05741541]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.82454093, 1.05741541]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
58,"Other bacterial diseases|bacterial infections, and other intestinal infectious diseases, and stds$F$11-20","bacterial infections, and other intestinal infectious diseases, and stds",0.9757623384164268,"{'CI': array([0.84923477, 1.11404632]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.84923477, 1.11404632]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9220397097003888,"{'CI': array([0.80119912, 1.05376529]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.80119912, 1.05376529]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
59,"Other bacterial diseases|bacterial infections, and other intestinal infectious diseases, and stds$F$21-40","bacterial infections, and other intestinal infectious diseases, and stds",0.9883397673283549,"{'CI': array([0.90659994, 1.07480968]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90659994, 1.07480968]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9903896618288075,"{'CI': array([0.91027856, 1.07503036]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91027856, 1.07503036]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
60,"Other bacterial diseases|bacterial infections, and other intestinal infectious diseases, and stds$F$41-60","bacterial infections, and other intestinal infectious diseases, and stds",1.0291175562921144,"{'CI': array([0.98060142, 1.07923893]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98060142, 1.07923893]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0264457417552124,"{'CI': array([0.97840649, 1.07605883]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97840649, 1.07605883]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
61,"Other bacterial diseases|bacterial infections, and other intestinal infectious diseases, and stds$F$61-","bacterial infections, and other intestinal infectious diseases, and stds",0.9927653621764156,"{'CI': array([0.96064977, 1.02558481]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96064977, 1.02558481]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.991829888951012,"{'CI': array([0.95970142, 1.02466228]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95970142, 1.02466228]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
62,"Other bacterial diseases|bacterial infections, and other intestinal infectious diseases, and stds$M$0-10","bacterial infections, and other intestinal infectious diseases, and stds",1.0788230102769079,"{'CI': array([0.98046023, 1.18390296]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98046023, 1.18390296]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0678577214878562,"{'CI': array([0.94909519, 1.19658123]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94909519, 1.19658123]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
63,"Other bacterial diseases|bacterial infections, and other intestinal infectious diseases, and stds$M$11-20","bacterial infections, and other intestinal infectious diseases, and stds",1.0375513506074567,"{'CI': array([0.90243112, 1.1858625 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90243112, 1.1858625 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.964174932404898,"{'CI': array([0.83312952, 1.10791827]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.83312952, 1.10791827]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
64,"Other bacterial diseases|bacterial infections, and other intestinal infectious diseases, and stds$M$21-40","bacterial infections, and other intestinal infectious diseases, and stds",1.0600077611053518,"{'CI': array([0.95934908, 1.16775448]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95934908, 1.16775448]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9607482361346324,"{'CI': array([0.87121553, 1.05603681]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87121553, 1.05603681]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
65,"Other bacterial diseases|bacterial infections, and other intestinal infectious diseases, and stds$M$41-60","bacterial infections, and other intestinal infectious diseases, and stds",0.9620616140748152,"{'CI': array([0.91666089, 1.00889767]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91666089, 1.00889767]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0056003410065588,"{'CI': array([0.95879498, 1.05390908]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95879498, 1.05390908]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
66,"Other bacterial diseases|bacterial infections, and other intestinal infectious diseases, and stds$M$61-","bacterial infections, and other intestinal infectious diseases, and stds",0.9714828779098515,"{'CI': array([0.94077173, 1.00284166]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94077173, 1.00284166]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9807628493585139,"{'CI': array([0.95022522, 1.01193811]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95022522, 1.01193811]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
67,"Other spirochaetal diseases|bacterial infections, and other intestinal infectious diseases, and stds$F$21-40","bacterial infections, and other intestinal infectious diseases, and stds",1.0273213294121042,"{'CI': array([0.89077692, 1.17740401]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89077692, 1.17740401]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0411415623002478,"{'CI': array([0.91731166, 1.17593584]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91731166, 1.17593584]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
68,"Other spirochaetal diseases|bacterial infections, and other intestinal infectious diseases, and stds$F$41-60","bacterial infections, and other intestinal infectious diseases, and stds",1.0376285735250528,"{'CI': array([0.94388485, 1.13753784]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94388485, 1.13753784]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.015922952560079,"{'CI': array([0.93383971, 1.10272759]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93383971, 1.10272759]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
69,"Other spirochaetal diseases|bacterial infections, and other intestinal infectious diseases, and stds$M$41-60","bacterial infections, and other intestinal infectious diseases, and stds",0.9869166006398404,"{'CI': array([0.86463445, 1.12010131]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86463445, 1.12010131]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0220132351474505,"{'CI': array([0.91997494, 1.13143526]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91997494, 1.13143526]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
70,"Tuberculosis|bacterial infections, and other intestinal infectious diseases, and stds$F$61-","bacterial infections, and other intestinal infectious diseases, and stds",0.9689340147746845,"{'CI': array([0.81155975, 1.14495574]), 'Error Bound': 2.423401902022095e-249, 'Reliable CI?': 'Yes'}","{'CI': array([0.81155975, 1.14495574]), 'Error Bound': 2.423401902022095e-249, 'Reliable CI?': 'Yes'}",No,1.0498971285823016,"{'CI': array([0.87908296, 1.2422167 ]), 'Error Bound': 1.4637696922325922e-234, 'Reliable CI?': 'Yes'}","{'CI': array([0.87908296, 1.2422167 ]), 'Error Bound': 1.4637696922325922e-234, 'Reliable CI?': 'Yes'}",No
71,"Tuberculosis|bacterial infections, and other intestinal infectious diseases, and stds$M$41-60","bacterial infections, and other intestinal infectious diseases, and stds",1.0809153153206794,"{'CI': array([0.91371921, 1.26846209]), 'Error Bound': 8.994218890232377e-255, 'Reliable CI?': 'Yes'}","{'CI': array([0.91371921, 1.26846209]), 'Error Bound': 8.994218890232377e-255, 'Reliable CI?': 'Yes'}",No,1.112737268252237,"{'CI': array([0.94282682, 1.30345278]), 'Error Bound': 1.6406699625444068e-256, 'Reliable CI?': 'Yes'}","{'CI': array([0.94282682, 1.30345278]), 'Error Bound': 1.6406699625444068e-256, 'Reliable CI?': 'Yes'}",No
72,"Tuberculosis|bacterial infections, and other intestinal infectious diseases, and stds$M$61-","bacterial infections, and other intestinal infectious diseases, and stds",1.0624927846929952,"{'CI': array([0.90445668, 1.23869962]), 'Error Bound': 5.455531738455361e-280, 'Reliable CI?': 'Yes'}","{'CI': array([0.90445668, 1.23869962]), 'Error Bound': 5.455531738455361e-280, 'Reliable CI?': 'Yes'}",No,0.9421299139827628,"{'CI': array([0.79505932, 1.10550598]), 'Error Bound': 9.930129799189247e-277, 'Reliable CI?': 'Yes'}","{'CI': array([0.79505932, 1.10550598]), 'Error Bound': 9.930129799189247e-277, 'Reliable CI?': 'Yes'}",No
73,Birth trauma|certain conditions originating in the perinatal period$F$0-10,certain conditions originating in the perinatal period,1.116972427438532,"{'CI': array([0.91348828, 1.35102752]), 'Error Bound': 9.704717784296708e-177, 'Reliable CI?': 'Yes'}","{'CI': array([0.91348828, 1.35102752]), 'Error Bound': 9.704717784296708e-177, 'Reliable CI?': 'Yes'}",No,0.971086500294874,"{'CI': array([0.77979675, 1.19063308]), 'Error Bound': 1.611020971428313e-166, 'Reliable CI?': 'Yes'}","{'CI': array([0.77979675, 1.19063308]), 'Error Bound': 1.611020971428313e-166, 'Reliable CI?': 'Yes'}",No
74,Birth trauma|certain conditions originating in the perinatal period$M$0-10,certain conditions originating in the perinatal period,0.9878367401623631,"{'CI': array([0.8064781 , 1.19426715]), 'Error Bound': 3.210881389601793e-190, 'Reliable CI?': 'Yes'}","{'CI': array([0.8064781 , 1.19426715]), 'Error Bound': 3.210881389601793e-190, 'Reliable CI?': 'Yes'}",No,0.9832271237246051,"{'CI': array([0.79242403, 1.20200137]), 'Error Bound': 3.241776629861497e-170, 'Reliable CI?': 'Yes'}","{'CI': array([0.79242403, 1.20200137]), 'Error Bound': 3.241776629861497e-170, 'Reliable CI?': 'Yes'}",No
75,Conditions involving the integument and temperature regulation of fetus and newborn|certain conditions originating in the perinatal period$F$0-10,certain conditions originating in the perinatal period,0.9474387612178685,"{'CI': array([0.71937655, 1.21727086]), 'Error Bound': 1.7305147250669434e-111, 'Reliable CI?': 'Yes'}","{'CI': array([0.71937655, 1.21727086]), 'Error Bound': 1.7305147250669434e-111, 'Reliable CI?': 'Yes'}",No,0.906179598786423,"{'CI': array([0.69161261, 1.15789874]), 'Error Bound': 1.5411792346309537e-119, 'Reliable CI?': 'Yes'}","{'CI': array([0.69161261, 1.15789874]), 'Error Bound': 1.5411792346309537e-119, 'Reliable CI?': 'Yes'}",No
76,Conditions involving the integument and temperature regulation of fetus and newborn|certain conditions originating in the perinatal period$M$0-10,certain conditions originating in the perinatal period,0.9563622595161254,"{'CI': array([0.78045698, 1.15603894]), 'Error Bound': 3.9187737772575926e-194, 'Reliable CI?': 'Yes'}","{'CI': array([0.78045698, 1.15603894]), 'Error Bound': 3.9187737772575926e-194, 'Reliable CI?': 'Yes'}",No,1.0013084378024093,"{'CI': array([0.80801892, 1.22315855]), 'Error Bound': 8.824392400760908e-170, 'Reliable CI?': 'Yes'}","{'CI': array([0.80801892, 1.22315855]), 'Error Bound': 8.824392400760908e-170, 'Reliable CI?': 'Yes'}",No
