,Condition,System,Relative Risk (Spring),99.0% C.I. (Spring),False Coverage Rate Corrected 99.0% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.0% C.I. (Autumn),False Coverage Rate Corrected 99.0% C.I. (Autumn),Autumn Significant?
77,"Coagulation defects, purpura and other haemorrhagic conditions|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$F$41-60",diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,0.829940119760479,"{'CI': array([0.6682596 , 1.03073805])}","{'CI': array([0.6682596 , 1.03073805])}",No,0.9257870725868377,"{'CI': array([0.7581916 , 1.13042891])}","{'CI': array([0.7581916 , 1.13042891])}",No
78,"Coagulation defects, purpura and other haemorrhagic conditions|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$F$61-",diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.0069506919176001,"{'CI': array([0.8775163 , 1.15547676])}","{'CI': array([0.8775163 , 1.15547676])}",No,0.969979435587303,"{'CI': array([0.85849033, 1.09594724])}","{'CI': array([0.85849033, 1.09594724])}",No
79,"Coagulation defects, purpura and other haemorrhagic conditions|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$M$0-20",diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,0.9397253397396823,"{'CI': array([0.76693092, 1.15145145])}","{'CI': array([0.76693092, 1.15145145])}",No,0.8966237382526975,"{'CI': array([0.74379212, 1.08085862])}","{'CI': array([0.74379212, 1.08085862])}",No
80,"Coagulation defects, purpura and other haemorrhagic conditions|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$M$41-60",diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.0385794286157706,"{'CI': array([0.84658161, 1.27412079])}","{'CI': array([0.84658161, 1.27412079])}",No,0.9296676649498958,"{'CI': array([0.76797789, 1.12539955])}","{'CI': array([0.76797789, 1.12539955])}",No
81,"Coagulation defects, purpura and other haemorrhagic conditions|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$M$61-",diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.0492921441884444,"{'CI': array([0.92483623, 1.19049619])}","{'CI': array([0.92483623, 1.19049619])}",No,0.897842709582383,"{'CI': array([0.80157504, 1.00567195])}","{'CI': array([0.80157504, 1.00567195])}",No
82,Haemolytic anaemias|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$M$61-,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,0.9279554099348472,"{'CI': array([0.75285188, 1.14378573])}","{'CI': array([0.75285188, 1.14378573])}",No,0.9192594006489787,"{'CI': array([0.76808839, 1.10018308])}","{'CI': array([0.76808839, 1.10018308])}",No
83,Intraoperative and postprocedural complications of the spleen|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$M$61-,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.040058919593967,"{'CI': array([0.86382499, 1.25224736])}","{'CI': array([0.86382499, 1.25224736])}",No,0.9414858645627876,"{'CI': array([0.79796001, 1.11082713])}","{'CI': array([0.79796001, 1.11082713])}",No
84,Nutritional anemias|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$F$41-60,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,0.9057796438171521,"{'CI': array([0.76743   , 1.06907049])}","{'CI': array([0.76743   , 1.06907049])}",No,0.9069822485207101,"{'CI': array([0.78676517, 1.0455684 ])}","{'CI': array([0.78676517, 1.0455684 ])}",No
85,Nutritional anemias|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$F$61-,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.043512304812002,"{'CI': array([0.9791432 , 1.11211305])}","{'CI': array([0.9791432 , 1.11211305])}",No,1.029808943922872,"{'CI': array([0.97364544, 1.08921217])}","{'CI': array([0.97364544, 1.08921217])}",No
86,Nutritional anemias|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$M$61-,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.0004026493589009,"{'CI': array([0.92503592, 1.08190983])}","{'CI': array([0.92503592, 1.08190983])}",No,0.9952796652309515,"{'CI': array([0.92861842, 1.06672622])}","{'CI': array([0.92861842, 1.06672622])}",No
87,Other diseases of blood and blood-forming organs|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$F$61-,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.0570464010251102,"{'CI': array([0.89889976, 1.24301634])}","{'CI': array([0.89889976, 1.24301634])}",No,0.9148235936087854,"{'CI': array([0.79341536, 1.05480969])}","{'CI': array([0.79341536, 1.05480969])}",No
88,Other diseases of blood and blood-forming organs|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$M$61-,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,0.9978845531032295,"{'CI': array([0.85776498, 1.16089325])}","{'CI': array([0.85776498, 1.16089325])}",No,0.8635115389796785,"{'CI': array([0.75168343, 0.99197634])}","{'CI': array([0.71703752, 1.03990678])}",No
89,Cerebrovascular diseases|diseases of the circulatory system$F$21-40,diseases of the circulatory system,1.036588420117939,"{'CI': array([0.85556164, 1.25591834])}","{'CI': array([0.85556164, 1.25591834])}",No,0.9792457829197209,"{'CI': array([0.83003989, 1.15527256])}","{'CI': array([0.83003989, 1.15527256])}",No
90,Cerebrovascular diseases|diseases of the circulatory system$F$41-60,diseases of the circulatory system,0.9781232988568317,"{'CI': array([0.89871199, 1.06455149])}","{'CI': array([0.89871199, 1.06455149])}",No,1.0253816312499897,"{'CI': array([0.95239732, 1.10395889])}","{'CI': array([0.95239732, 1.10395889])}",No
91,Cerebrovascular diseases|diseases of the circulatory system$F$61-,diseases of the circulatory system,1.0139242837546065,"{'CI': array([0.9865048 , 1.04210588])}","{'CI': array([0.9865048 , 1.04210588])}",No,0.99989247158282,"{'CI': array([0.97612475, 1.02423892])}","{'CI': array([0.97612475, 1.02423892])}",No
92,Cerebrovascular diseases|diseases of the circulatory system$M$21-40,diseases of the circulatory system,1.0236369366530096,"{'CI': array([0.84216035, 1.2442198 ])}","{'CI': array([0.84216035, 1.2442198 ])}",No,1.0388093540934893,"{'CI': array([0.87847591, 1.22840577])}","{'CI': array([0.87847591, 1.22840577])}",No
93,Cerebrovascular diseases|diseases of the circulatory system$M$41-60,diseases of the circulatory system,0.9838783970520498,"{'CI': array([0.91932762, 1.05296162])}","{'CI': array([0.91932762, 1.05296162])}",No,0.9862092793359354,"{'CI': array([0.92801312, 1.04805495])}","{'CI': array([0.92801312, 1.04805495])}",No
94,Cerebrovascular diseases|diseases of the circulatory system$M$61-,diseases of the circulatory system,1.0286522614455822,"{'CI': array([1.00173657, 1.05629115])}","{'CI': array([0.99045175, 1.06832612])}",No,0.9921756605904656,"{'CI': array([0.96904739, 1.01585593])}","{'CI': array([0.96904739, 1.01585593])}",No
95,Chronic rheumatic heart diseases|diseases of the circulatory system$F$61-,diseases of the circulatory system,1.11793603889688,"{'CI': array([0.99241266, 1.259336  ])}","{'CI': array([0.99241266, 1.259336  ])}",No,0.9221943636545984,"{'CI': array([0.82701523, 1.02832743])}","{'CI': array([0.82701523, 1.02832743])}",No
96,Chronic rheumatic heart diseases|diseases of the circulatory system$M$61-,diseases of the circulatory system,1.0520638113086804,"{'CI': array([0.89980682, 1.23008433])}","{'CI': array([0.89980682, 1.23008433])}",No,0.9013479981221917,"{'CI': array([0.78646026, 1.03301877])}","{'CI': array([0.78646026, 1.03301877])}",No
97,"Diseases of arteries, arterioles and capillaries|diseases of the circulatory system$F$41-60",diseases of the circulatory system,0.9798159778004965,"{'CI': array([0.86209933, 1.11360643])}","{'CI': array([0.86209933, 1.11360643])}",No,0.9705542523020902,"{'CI': array([0.86983535, 1.08293548])}","{'CI': array([0.86983535, 1.08293548])}",No
98,"Diseases of arteries, arterioles and capillaries|diseases of the circulatory system$F$61-",diseases of the circulatory system,1.0088251835786592,"{'CI': array([0.96818247, 1.05117401])}","{'CI': array([0.96818247, 1.05117401])}",No,0.9769490970698832,"{'CI': array([0.94202928, 1.01316335])}","{'CI': array([0.94202928, 1.01316335])}",No
99,"Diseases of arteries, arterioles and capillaries|diseases of the circulatory system$M$41-60",diseases of the circulatory system,0.9806558457987993,"{'CI': array([0.89379848, 1.07595382])}","{'CI': array([0.89379848, 1.07595382])}",No,0.9260920851994283,"{'CI': array([0.85283235, 1.00564495])}","{'CI': array([0.85283235, 1.00564495])}",No
100,"Diseases of arteries, arterioles and capillaries|diseases of the circulatory system$M$61-",diseases of the circulatory system,1.0120984697272122,"{'CI': array([0.97412398, 1.05155332])}","{'CI': array([0.97412398, 1.05155332])}",No,0.9762987894251126,"{'CI': array([0.94361151, 1.01011837])}","{'CI': array([0.94361151, 1.01011837])}",No
101,"Diseases of veins, lymphatic vessels and lymph nodes, not elsewhere classified|diseases of the circulatory system$F$0-20",diseases of the circulatory system,0.9123614157822968,"{'CI': array([0.74367308, 1.11931355])}","{'CI': array([0.74367308, 1.11931355])}",No,0.8598337106870373,"{'CI': array([0.71241309, 1.03776028])}","{'CI': array([0.71241309, 1.03776028])}",No
102,"Diseases of veins, lymphatic vessels and lymph nodes, not elsewhere classified|diseases of the circulatory system$F$21-40",diseases of the circulatory system,0.9359888572755086,"{'CI': array([0.81069654, 1.08064498])}","{'CI': array([0.81069654, 1.08064498])}",No,0.9317234000742374,"{'CI': array([0.82302681, 1.05477547])}","{'CI': array([0.82302681, 1.05477547])}",No
103,"Diseases of veins, lymphatic vessels and lymph nodes, not elsewhere classified|diseases of the circulatory system$F$41-60",diseases of the circulatory system,1.0158911054019935,"{'CI': array([0.92858994, 1.11139987])}","{'CI': array([0.92858994, 1.11139987])}",No,0.9877702488714095,"{'CI': array([0.91376036, 1.06777456])}","{'CI': array([0.91376036, 1.06777456])}",No
104,"Diseases of veins, lymphatic vessels and lymph nodes, not elsewhere classified|diseases of the circulatory system$F$61-",diseases of the circulatory system,0.9854916636827388,"{'CI': array([0.93024413, 1.04402037])}","{'CI': array([0.93024413, 1.04402037])}",No,0.9794733160670738,"{'CI': array([0.93097641, 1.03049654])}","{'CI': array([0.93097641, 1.03049654])}",No
105,"Diseases of veins, lymphatic vessels and lymph nodes, not elsewhere classified|diseases of the circulatory system$M$0-20",diseases of the circulatory system,0.7994011976047904,"{'CI': array([0.63690342, 1.00335821])}","{'CI': array([0.63690342, 1.00335821])}",No,0.921716656464667,"{'CI': array([0.75434362, 1.12622626])}","{'CI': array([0.75434362, 1.12622626])}",No
106,"Diseases of veins, lymphatic vessels and lymph nodes, not elsewhere classified|diseases of the circulatory system$M$21-40",diseases of the circulatory system,0.9843538728993625,"{'CI': array([0.83525785, 1.16006398])}","{'CI': array([0.83525785, 1.16006398])}",No,0.947230575225531,"{'CI': array([0.81912328, 1.09537329])}","{'CI': array([0.81912328, 1.09537329])}",No
107,"Diseases of veins, lymphatic vessels and lymph nodes, not elsewhere classified|diseases of the circulatory system$M$41-60",diseases of the circulatory system,0.996090109584052,"{'CI': array([0.90632637, 1.09474416])}","{'CI': array([0.90632637, 1.09474416])}",No,1.0004280498552185,"{'CI': array([0.9198454 , 1.08807011])}","{'CI': array([0.9198454 , 1.08807011])}",No
108,"Diseases of veins, lymphatic vessels and lymph nodes, not elsewhere classified|diseases of the circulatory system$M$61-",diseases of the circulatory system,1.0102944795340825,"{'CI': array([0.94667776, 1.07818624])}","{'CI': array([0.94667776, 1.07818624])}",No,1.0766011968087885,"{'CI': array([1.01607673, 1.14073092])}","{'CI': array([0.99622942, 1.16345705])}",No
109,Hypertensive diseases|diseases of the circulatory system$F$21-40,diseases of the circulatory system,1.0267795093437926,"{'CI': array([0.86098159, 1.22450489])}","{'CI': array([0.86098159, 1.22450489])}",No,1.090875116786048,"{'CI': array([0.93226843, 1.27646554])}","{'CI': array([0.93226843, 1.27646554])}",No
110,Hypertensive diseases|diseases of the circulatory system$F$41-60,diseases of the circulatory system,0.9984112569110324,"{'CI': array([0.94177995, 1.05844793])}","{'CI': array([0.94177995, 1.05844793])}",No,1.0020723358876829,"{'CI': array([0.95126792, 1.05559007])}","{'CI': array([0.95126792, 1.05559007])}",No
111,Hypertensive diseases|diseases of the circulatory system$F$61-,diseases of the circulatory system,1.0145168719632693,"{'CI': array([0.99187222, 1.03767851])}","{'CI': array([0.99187222, 1.03767851])}",No,0.9800425833373014,"{'CI': array([0.96029956, 1.00019151])}","{'CI': array([0.96029956, 1.00019151])}",No
112,Hypertensive diseases|diseases of the circulatory system$M$21-40,diseases of the circulatory system,0.9255584771416576,"{'CI': array([0.78836314, 1.08662931])}","{'CI': array([0.78836314, 1.08662931])}",No,0.9970621094881449,"{'CI': array([0.86590747, 1.14808208])}","{'CI': array([0.86590747, 1.14808208])}",No
113,Hypertensive diseases|diseases of the circulatory system$M$41-60,diseases of the circulatory system,1.0185387382624387,"{'CI': array([0.97025731, 1.06922272])}","{'CI': array([0.97025731, 1.06922272])}",No,0.9579241541896301,"{'CI': array([0.91674882, 1.00094886])}","{'CI': array([0.91674882, 1.00094886])}",No
114,Hypertensive diseases|diseases of the circulatory system$M$61-,diseases of the circulatory system,0.9863054408473797,"{'CI': array([0.96168434, 1.0115569 ])}","{'CI': array([0.96168434, 1.0115569 ])}",No,0.9947264595101414,"{'CI': array([0.9723577 , 1.01760981])}","{'CI': array([0.9723577 , 1.01760981])}",No
