,Condition,System,Relative Risk (Spring),99.0% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.0% C.I. (Autumn),Autumn Significant?
78,"Coagulation defects, purpura and other haemorrhagic conditions|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$F$61-",diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.001328446009304,"{'CI': array([0.95287451, 1.05423919]), 'Gelman-Rubin': 0.9998636959079366}",No,0.996541039235483,"{'CI': array([0.94307351, 1.05571923]), 'Gelman-Rubin': 1.0000633598967534}",No
79,"Coagulation defects, purpura and other haemorrhagic conditions|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$M$0-20",diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,0.995813575117954,"{'CI': array([0.94126048, 1.04901251]), 'Gelman-Rubin': 1.000007213145124}",No,0.9890222416855712,"{'CI': array([0.92807304, 1.05021267]), 'Gelman-Rubin': 0.999926235450245}",No
80,"Coagulation defects, purpura and other haemorrhagic conditions|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$M$41-60",diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.0024097379952146,"{'CI': array([0.95104538, 1.05555494]), 'Gelman-Rubin': 1.0001258779195497}",No,0.9935937481657077,"{'CI': array([0.93575391, 1.05436754]), 'Gelman-Rubin': 0.9997693986850749}",No
81,"Coagulation defects, purpura and other haemorrhagic conditions|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$M$61-",diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.007801937913501,"{'CI': array([0.95657359, 1.05885206]), 'Gelman-Rubin': 0.999875466800537}",No,0.9765252334161751,"{'CI': array([0.91820182, 1.03339902]), 'Gelman-Rubin': 1.000001730157632}",No
82,Haemolytic anaemias|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$M$61-,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,0.9948561374054178,"{'CI': array([0.93943976, 1.04603893]), 'Gelman-Rubin': 0.9997686109760756}",No,0.9915322455277584,"{'CI': array([0.92749809, 1.05087474]), 'Gelman-Rubin': 0.9999124743673039}",No
83,Intraoperative and postprocedural complications of the spleen|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$M$61-,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.0030709627075038,"{'CI': array([0.94920284, 1.05580448]), 'Gelman-Rubin': 0.9998778170690579}",No,0.9933999197849012,"{'CI': array([0.9321338 , 1.05520285]), 'Gelman-Rubin': 0.9998406179613752}",No
84,Nutritional anemias|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$F$41-60,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,0.9906404816318288,"{'CI': array([0.93899828, 1.04080471]), 'Gelman-Rubin': 0.9998628484798668}",No,0.9852935976560032,"{'CI': array([0.9265054, 1.0474591]), 'Gelman-Rubin': 0.999990518838174}",No
85,Nutritional anemias|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$F$61-,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.0193742426555559,"{'CI': array([0.97885349, 1.06285093]), 'Gelman-Rubin': 0.9999975364904555}",No,1.0253292855214007,"{'CI': array([0.98502657, 1.06955759]), 'Gelman-Rubin': 1.0003820345463403}",No
86,Nutritional anemias|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$M$61-,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.0010023148589255,"{'CI': array([0.95598497, 1.04531982]), 'Gelman-Rubin': 0.9998414208959882}",No,1.0055134901294456,"{'CI': array([0.95682013, 1.05150709]), 'Gelman-Rubin': 1.0002691851609593}",No
87,Other diseases of blood and blood-forming organs|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$F$61-,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.0058896564059328,"{'CI': array([0.95581673, 1.05951423]), 'Gelman-Rubin': 0.9999761947367412}",No,0.9871106801336719,"{'CI': array([0.93059854, 1.04333885]), 'Gelman-Rubin': 0.9997797847270556}",No
88,Other diseases of blood and blood-forming organs|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$M$61-,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,0.9997040403025289,"{'CI': array([0.94829285, 1.0516651 ]), 'Gelman-Rubin': 0.9999316337652788}",No,0.975576454543939,"{'CI': array([0.91618253, 1.03631954]), 'Gelman-Rubin': 0.9998280122451483}",No
89,Cerebrovascular diseases|diseases of the circulatory system$F$21-40,diseases of the circulatory system,1.002683093139348,"{'CI': array([0.95139797, 1.05472204]), 'Gelman-Rubin': 0.9998315919763742}",No,0.9986458099902005,"{'CI': array([0.9359373 , 1.06099426]), 'Gelman-Rubin': 0.9998960712215725}",No
90,Cerebrovascular diseases|diseases of the circulatory system$F$41-60,diseases of the circulatory system,0.9949352442697112,"{'CI': array([0.95027796, 1.03986742]), 'Gelman-Rubin': 0.9998506874842857}",No,1.017929505164583,"{'CI': array([0.96834754, 1.0660944 ]), 'Gelman-Rubin': 0.9999387083302677}",No
91,Cerebrovascular diseases|diseases of the circulatory system$F$61-,diseases of the circulatory system,1.0137912530558113,"{'CI': array([0.98863724, 1.03939689]), 'Gelman-Rubin': 1.0005474623324997}",No,1.0132723712343572,"{'CI': array([0.99167084, 1.03584056]), 'Gelman-Rubin': 1.0001145436578187}",No
92,Cerebrovascular diseases|diseases of the circulatory system$M$21-40,diseases of the circulatory system,1.0017665463778838,"{'CI': array([0.95251664, 1.05768651]), 'Gelman-Rubin': 0.9999116096493876}",No,1.006347478412571,"{'CI': array([0.94654902, 1.06688478]), 'Gelman-Rubin': 0.9998243169271924}",No
93,Cerebrovascular diseases|diseases of the circulatory system$M$41-60,diseases of the circulatory system,0.9950488326201846,"{'CI': array([0.95276523, 1.03819206]), 'Gelman-Rubin': 1.0000561115106454}",No,1.0008249151751183,"{'CI': array([0.95777641, 1.04543344]), 'Gelman-Rubin': 0.9999361726480288}",No
94,Cerebrovascular diseases|diseases of the circulatory system$M$61-,diseases of the circulatory system,1.0259518763121227,"{'CI': array([1.00112126, 1.05009533]), 'Gelman-Rubin': 1.0017404613364098}",Yes,1.0066912517928663,"{'CI': array([0.9836647 , 1.02875245]), 'Gelman-Rubin': 1.0000323334689458}",No
95,Chronic rheumatic heart diseases|diseases of the circulatory system$F$61-,diseases of the circulatory system,1.0196095718287965,"{'CI': array([0.97067027, 1.07283065]), 'Gelman-Rubin': 0.9999533622978456}",No,0.9827366197205236,"{'CI': array([0.92691728, 1.03676676]), 'Gelman-Rubin': 0.9997955889491441}",No
96,Chronic rheumatic heart diseases|diseases of the circulatory system$M$61-,diseases of the circulatory system,1.0058980683339367,"{'CI': array([0.95499233, 1.05691412]), 'Gelman-Rubin': 1.0001089186484524}",No,0.9836143212422698,"{'CI': array([0.92675321, 1.04361546]), 'Gelman-Rubin': 0.9999197277955397}",No
97,"Diseases of arteries, arterioles and capillaries|diseases of the circulatory system$F$41-60",diseases of the circulatory system,0.9972372254004227,"{'CI': array([0.94790804, 1.04589938]), 'Gelman-Rubin': 1.0001930763777533}",No,0.9965830737058383,"{'CI': array([0.94251384, 1.05382546]), 'Gelman-Rubin': 0.9999517505919748}",No
98,"Diseases of arteries, arterioles and capillaries|diseases of the circulatory system$F$61-",diseases of the circulatory system,1.007913195475654,"{'CI': array([0.97498708, 1.04066484]), 'Gelman-Rubin': 0.9998801885224554}",No,0.9940397038049215,"{'CI': array([0.96431079, 1.02721389]), 'Gelman-Rubin': 0.9999474743704697}",No
99,"Diseases of arteries, arterioles and capillaries|diseases of the circulatory system$M$41-60",diseases of the circulatory system,0.9957337462102404,"{'CI': array([0.95000782, 1.04283904]), 'Gelman-Rubin': 0.9997883335988457}",No,0.9766617461919304,"{'CI': array([0.92535781, 1.02782846]), 'Gelman-Rubin': 0.9998375697598719}",No
100,"Diseases of arteries, arterioles and capillaries|diseases of the circulatory system$M$61-",diseases of the circulatory system,1.0102424840159483,"{'CI': array([0.97774219, 1.04149554]), 'Gelman-Rubin': 1.0004857970229266}",No,0.9931389807766453,"{'CI': array([0.96294727, 1.02375336]), 'Gelman-Rubin': 0.9999387775915478}",No
101,"Diseases of veins, lymphatic vessels and lymph nodes, not elsewhere classified|diseases of the circulatory system$F$0-20",diseases of the circulatory system,0.9936679046235093,"{'CI': array([0.93979606, 1.04816487]), 'Gelman-Rubin': 0.9998769535123246}",No,0.9848602035176319,"{'CI': array([0.92528767, 1.04635526]), 'Gelman-Rubin': 0.9999146224682329}",No
102,"Diseases of veins, lymphatic vessels and lymph nodes, not elsewhere classified|diseases of the circulatory system$F$21-40",diseases of the circulatory system,0.9919290769831015,"{'CI': array([0.93767749, 1.04259471]), 'Gelman-Rubin': 0.9998523308797752}",No,0.9880851504419974,"{'CI': array([0.93068233, 1.04284695]), 'Gelman-Rubin': 1.0001976119256017}",No
103,"Diseases of veins, lymphatic vessels and lymph nodes, not elsewhere classified|diseases of the circulatory system$F$41-60",diseases of the circulatory system,1.0055482733911543,"{'CI': array([0.95796827, 1.0536278 ]), 'Gelman-Rubin': 0.9998357626599087}",No,1.0012383760834453,"{'CI': array([0.95197633, 1.05171568]), 'Gelman-Rubin': 1.0000088667869738}",No
104,"Diseases of veins, lymphatic vessels and lymph nodes, not elsewhere classified|diseases of the circulatory system$F$61-",diseases of the circulatory system,0.9947507903544982,"{'CI': array([0.95504181, 1.03431774]), 'Gelman-Rubin': 0.9997737145988793}",No,0.9965180623688988,"{'CI': array([0.95830968, 1.03675718]), 'Gelman-Rubin': 1.00023662730898}",No
105,"Diseases of veins, lymphatic vessels and lymph nodes, not elsewhere classified|diseases of the circulatory system$M$0-20",diseases of the circulatory system,0.9872738177583722,"{'CI': array([0.93378055, 1.03971547]), 'Gelman-Rubin': 0.9999238747666609}",No,0.9935032566870635,"{'CI': array([0.93197318, 1.05650636]), 'Gelman-Rubin': 1.0000016801088467}",No
106,"Diseases of veins, lymphatic vessels and lymph nodes, not elsewhere classified|diseases of the circulatory system$M$21-40",diseases of the circulatory system,0.9986592188112063,"{'CI': array([0.9484277 , 1.04905561]), 'Gelman-Rubin': 0.9999421970172764}",No,0.9932267871267295,"{'CI': array([0.93452698, 1.05138724]), 'Gelman-Rubin': 0.9997596952062849}",No
107,"Diseases of veins, lymphatic vessels and lymph nodes, not elsewhere classified|diseases of the circulatory system$M$41-60",diseases of the circulatory system,0.9993356598572527,"{'CI': array([0.95266946, 1.0494201 ]), 'Gelman-Rubin': 0.999860223669443}",No,1.006042153130265,"{'CI': array([0.95406609, 1.05927793]), 'Gelman-Rubin': 0.9998264409256441}",No
108,"Diseases of veins, lymphatic vessels and lymph nodes, not elsewhere classified|diseases of the circulatory system$M$61-",diseases of the circulatory system,1.0053369429985277,"{'CI': array([0.96688667, 1.05075669]), 'Gelman-Rubin': 0.9999100999785352}",No,1.0503404818833868,"{'CI': array([1.00506481, 1.09817308]), 'Gelman-Rubin': 1.0002698838812367}",Yes
109,Hypertensive diseases|diseases of the circulatory system$F$21-40,diseases of the circulatory system,1.002307327064374,"{'CI': array([0.95038743, 1.05332277]), 'Gelman-Rubin': 0.9999104615808374}",No,1.0148410477398826,"{'CI': array([0.95192608, 1.07763557]), 'Gelman-Rubin': 0.9999048962618388}",No
110,Hypertensive diseases|diseases of the circulatory system$F$41-60,diseases of the circulatory system,1.0008825603292872,"{'CI': array([0.96252908, 1.04113714]), 'Gelman-Rubin': 1.0000904120797867}",No,1.0111002888608391,"{'CI': array([0.96959583, 1.05139103]), 'Gelman-Rubin': 0.9998000659088823}",No
111,Hypertensive diseases|diseases of the circulatory system$F$61-,diseases of the circulatory system,1.0151786621498782,"{'CI': array([0.99337552, 1.03584569]), 'Gelman-Rubin': 1.0003066626713075}",No,0.9954646312522435,"{'CI': array([0.97677128, 1.01554127]), 'Gelman-Rubin': 1.0007497581508231}",No
112,Hypertensive diseases|diseases of the circulatory system$M$21-40,diseases of the circulatory system,0.9917797250858893,"{'CI': array([0.94044135, 1.04338435]), 'Gelman-Rubin': 1.0000826177741353}",No,1.0025305841679955,"{'CI': array([0.94202492, 1.06275165]), 'Gelman-Rubin': 1.0000319805479039}",No
113,Hypertensive diseases|diseases of the circulatory system$M$41-60,diseases of the circulatory system,1.0121379843864635,"{'CI': array([0.97692828, 1.05118907]), 'Gelman-Rubin': 1.0004204890854125}",No,0.9806688853703656,"{'CI': array([0.94654444, 1.01743713]), 'Gelman-Rubin': 1.0000971431345806}",No
114,Hypertensive diseases|diseases of the circulatory system$M$61-,diseases of the circulatory system,0.9912989203057222,"{'CI': array([0.96779814, 1.01362649]), 'Gelman-Rubin': 1.0007090567988692}",No,1.0088570057841035,"{'CI': array([0.98743726, 1.03079796]), 'Gelman-Rubin': 1.0001802495818657}",No
115,Ischemic heart diseases|diseases of the circulatory system$F$41-60,diseases of the circulatory system,1.0019238932068433,"{'CI': array([0.96405849, 1.04566056]), 'Gelman-Rubin': 1.0003218425599179}",No,1.0039704885679848,"{'CI': array([0.96216213, 1.0482196 ]), 'Gelman-Rubin': 0.9997545960080053}",No
116,Ischemic heart diseases|diseases of the circulatory system$F$61-,diseases of the circulatory system,1.019053305265551,"{'CI': array([1.00057634, 1.03861745]), 'Gelman-Rubin': 1.0000461168764145}",Yes,1.0029076523049234,"{'CI': array([0.9864836, 1.0204009]), 'Gelman-Rubin': 1.0000673255405166}",No
117,Ischemic heart diseases|diseases of the circulatory system$M$21-40,diseases of the circulatory system,0.9977857015687985,"{'CI': array([0.94615842, 1.0505957 ]), 'Gelman-Rubin': 0.9998780267001525}",No,0.9922001495115701,"{'CI': array([0.93071612, 1.05079508]), 'Gelman-Rubin': 0.9999869177539924}",No
118,Ischemic heart diseases|diseases of the circulatory system$M$41-60,diseases of the circulatory system,1.0152004198371676,"{'CI': array([0.98525659, 1.04279873]), 'Gelman-Rubin': 1.0005390670068173}",No,0.9693070583457672,"{'CI': array([0.94349412, 0.99760332]), 'Gelman-Rubin': 0.999948291614595}",Yes
