,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),Autumn Significant?
76,Haemorrhagic and haematological disorders of fetus and newborn|certain conditions originating in the perinatal period$F$21-40,certain conditions originating in the perinatal period,1.0579331379476984,"{'CI': array([0.95040198, 1.16859514]), 'Gelman-Rubin': 0.9998194264857774}",No,0.936086508987892,"{'CI': array([0.84213566, 1.03393712]), 'Gelman-Rubin': 0.9997763794610567}",No
77,Haemorrhagic and haematological disorders of fetus and newborn|certain conditions originating in the perinatal period$M$0-10,certain conditions originating in the perinatal period,0.9900327378788876,"{'CI': array([0.93062625, 1.05048504]), 'Gelman-Rubin': 0.999822283806539}",No,0.9849459607386264,"{'CI': array([0.92712082, 1.04747651]), 'Gelman-Rubin': 0.9998363772596894}",No
78,Haemorrhagic and haematological disorders of fetus and newborn|certain conditions originating in the perinatal period$M$21-40,certain conditions originating in the perinatal period,0.9928868238013203,"{'CI': array([0.86403734, 1.13805216]), 'Gelman-Rubin': 0.9998914095860051}",No,0.959826939043298,"{'CI': array([0.84006814, 1.07914023]), 'Gelman-Rubin': 0.9999085909798284}",No
79,Infections specific to the perinatal period|certain conditions originating in the perinatal period$F$0-10,certain conditions originating in the perinatal period,0.9873968808255952,"{'CI': array([0.88599227, 1.10463669]), 'Gelman-Rubin': 0.999866587678567}",No,1.0072287490024325,"{'CI': array([0.90812282, 1.11170756]), 'Gelman-Rubin': 0.9999268070605345}",No
80,Infections specific to the perinatal period|certain conditions originating in the perinatal period$M$0-10,certain conditions originating in the perinatal period,0.9792417752955079,"{'CI': array([0.88943529, 1.07714661]), 'Gelman-Rubin': 0.9999622774542664}",No,1.0068460978232108,"{'CI': array([0.92149986, 1.11346489]), 'Gelman-Rubin': 0.9998609726539287}",No
81,Other disorders originating in the perinatal period|certain conditions originating in the perinatal period$F$0-10,certain conditions originating in the perinatal period,1.0324445045737836,"{'CI': array([0.94070011, 1.13346434]), 'Gelman-Rubin': 0.9997792987698699}",No,0.9574314271345136,"{'CI': array([0.87586664, 1.04937908]), 'Gelman-Rubin': 0.9999883062150238}",No
82,Other disorders originating in the perinatal period|certain conditions originating in the perinatal period$F$21-40,certain conditions originating in the perinatal period,1.0086429308176879,"{'CI': array([0.88127174, 1.13728803]), 'Gelman-Rubin': 0.9999199286194342}",No,1.0288652788032915,"{'CI': array([0.89575959, 1.1414982 ]), 'Gelman-Rubin': 0.9997755222125685}",No
83,Other disorders originating in the perinatal period|certain conditions originating in the perinatal period$M$0-10,certain conditions originating in the perinatal period,0.9805769353244542,"{'CI': array([0.89277998, 1.07682728]), 'Gelman-Rubin': 0.9999264338259533}",No,1.043050157200659,"{'CI': array([0.9581851 , 1.13405723]), 'Gelman-Rubin': 0.999899683610222}",No
84,Respiratory and cardiovascular disorders specific to the perinatal period|certain conditions originating in the perinatal period$F$0-10,certain conditions originating in the perinatal period,0.9999736319856544,"{'CI': array([0.96157279, 1.04370535]), 'Gelman-Rubin': 0.9998469850939851}",No,1.0001661585431303,"{'CI': array([0.95240937, 1.04284272]), 'Gelman-Rubin': 0.9997857479321836}",No
85,Respiratory and cardiovascular disorders specific to the perinatal period|certain conditions originating in the perinatal period$F$21-40,certain conditions originating in the perinatal period,0.9469163829033267,"{'CI': array([0.86463447, 1.03535959]), 'Gelman-Rubin': 0.9997946165980202}",No,0.9680905144210913,"{'CI': array([0.88261266, 1.05641835]), 'Gelman-Rubin': 0.9998564589377756}",No
86,Respiratory and cardiovascular disorders specific to the perinatal period|certain conditions originating in the perinatal period$M$0-10,certain conditions originating in the perinatal period,0.9949925227959147,"{'CI': array([0.96065781, 1.03453274]), 'Gelman-Rubin': 0.9999192000974042}",No,1.011258886967431,"{'CI': array([0.97278379, 1.04778346]), 'Gelman-Rubin': 0.9999361839437539}",No
87,Respiratory and cardiovascular disorders specific to the perinatal period|certain conditions originating in the perinatal period$M$21-40,certain conditions originating in the perinatal period,0.9375708599690912,"{'CI': array([0.8189132 , 1.05891544]), 'Gelman-Rubin': 1.0000018104443442}",No,1.0070093836173304,"{'CI': array([0.8903468 , 1.13614138]), 'Gelman-Rubin': 0.9997599695437516}",No
88,Transitory endocrine and metabolic disorders specific to fetus and newborn|certain conditions originating in the perinatal period$F$0-10,certain conditions originating in the perinatal period,1.0310273506375731,"{'CI': array([0.92018095, 1.15146966]), 'Gelman-Rubin': 0.9999893617246045}",No,0.9676942894205247,"{'CI': array([0.86787147, 1.07363143]), 'Gelman-Rubin': 0.9998623954406389}",No
89,Transitory endocrine and metabolic disorders specific to fetus and newborn|certain conditions originating in the perinatal period$F$21-40,certain conditions originating in the perinatal period,1.0400238243819462,"{'CI': array([0.90464551, 1.18901567]), 'Gelman-Rubin': 0.9998566727732664}",No,1.0044013441666007,"{'CI': array([0.89299975, 1.13926645]), 'Gelman-Rubin': 0.9997634497822744}",No
90,Transitory endocrine and metabolic disorders specific to fetus and newborn|certain conditions originating in the perinatal period$M$0-10,certain conditions originating in the perinatal period,1.0403849311444158,"{'CI': array([0.93217693, 1.15362664]), 'Gelman-Rubin': 0.9998893461323196}",No,1.0014850443406718,"{'CI': array([0.90567025, 1.11123349]), 'Gelman-Rubin': 0.9998466623027633}",No
91,"Chromosomal abnormalities, not elsewhere classified|chromosomal abnormalities, not elsewhere classified$F$0-10","chromosomal abnormalities, not elsewhere classified",1.0252356534814493,"{'CI': array([0.90060495, 1.17535518]), 'Gelman-Rubin': 0.9998459993331826}",No,1.0228970687966978,"{'CI': array([0.90829956, 1.14806141]), 'Gelman-Rubin': 0.9998051431998306}",No
92,"Chromosomal abnormalities, not elsewhere classified|chromosomal abnormalities, not elsewhere classified$M$0-10","chromosomal abnormalities, not elsewhere classified",1.0134156527479112,"{'CI': array([0.88591083, 1.1498903 ]), 'Gelman-Rubin': 0.9998188265157433}",No,1.0063538567467178,"{'CI': array([0.88706799, 1.12032765]), 'Gelman-Rubin': 0.9999931187262112}",No
93,Circulatory system|congenital malformations and deformations$F$0-10,congenital malformations and deformations,0.9981675027824237,"{'CI': array([0.93111775, 1.06785395]), 'Gelman-Rubin': 0.999856235174995}",No,1.01532526837172,"{'CI': array([0.95159455, 1.09005273]), 'Gelman-Rubin': 0.9998605747577434}",No
94,Circulatory system|congenital malformations and deformations$F$11-20,congenital malformations and deformations,0.9980818113080397,"{'CI': array([0.86454217, 1.13992096]), 'Gelman-Rubin': 0.999875706040724}",No,0.9764295685366606,"{'CI': array([0.85186983, 1.09781785]), 'Gelman-Rubin': 0.9998922297524878}",No
95,Circulatory system|congenital malformations and deformations$F$21-40,congenital malformations and deformations,0.9986606574520905,"{'CI': array([0.89032855, 1.11793668]), 'Gelman-Rubin': 0.9997584795338434}",No,0.966085486142337,"{'CI': array([0.86736459, 1.06863925]), 'Gelman-Rubin': 0.999832924055458}",No
96,Circulatory system|congenital malformations and deformations$F$41-60,congenital malformations and deformations,1.0026766833001046,"{'CI': array([0.88830529, 1.12948016]), 'Gelman-Rubin': 1.000172192097049}",No,0.9568159301983727,"{'CI': array([0.86100406, 1.06929214]), 'Gelman-Rubin': 1.0001251378786926}",No
97,Circulatory system|congenital malformations and deformations$F$61-,congenital malformations and deformations,1.0445176643748082,"{'CI': array([0.93329077, 1.17355935]), 'Gelman-Rubin': 0.999842697245815}",No,0.975847976395852,"{'CI': array([0.8748977 , 1.08909206]), 'Gelman-Rubin': 0.9999950352013999}",No
98,Circulatory system|congenital malformations and deformations$M$0-10,congenital malformations and deformations,1.011088418491666,"{'CI': array([0.9434648 , 1.07229017]), 'Gelman-Rubin': 0.9998364972323657}",No,1.066015921018154,"{'CI': array([0.99667664, 1.13515509]), 'Gelman-Rubin': 0.9997853737585035}",No
99,Circulatory system|congenital malformations and deformations$M$11-20,congenital malformations and deformations,1.0556740672162161,"{'CI': array([0.92576903, 1.18878137]), 'Gelman-Rubin': 0.9998780193534802}",No,0.9451793475876001,"{'CI': array([0.82894711, 1.05886747]), 'Gelman-Rubin': 0.999869579082487}",No
100,Circulatory system|congenital malformations and deformations$M$21-40,congenital malformations and deformations,0.9595663695660882,"{'CI': array([0.83562109, 1.08800202]), 'Gelman-Rubin': 0.9997702469817358}",No,1.0055165043254213,"{'CI': array([0.89707103, 1.12453761]), 'Gelman-Rubin': 0.9997975782184543}",No
101,Circulatory system|congenital malformations and deformations$M$41-60,congenital malformations and deformations,0.9381693574257274,"{'CI': array([0.8434241 , 1.05280361]), 'Gelman-Rubin': 0.9998702424129283}",No,1.0074535785733745,"{'CI': array([0.90802044, 1.11571582]), 'Gelman-Rubin': 0.9999224921995167}",No
102,Circulatory system|congenital malformations and deformations$M$61-,congenital malformations and deformations,1.0733666975154688,"{'CI': array([0.96557556, 1.19827662]), 'Gelman-Rubin': 1.000085544195906}",No,0.9730778310237848,"{'CI': array([0.86970679, 1.07929602]), 'Gelman-Rubin': 0.9998886290283264}",No
103,Digestive system|congenital malformations and deformations$F$0-10,congenital malformations and deformations,0.9883190733507504,"{'CI': array([0.87460874, 1.10965539]), 'Gelman-Rubin': 1.000051561104264}",No,1.0054099641862138,"{'CI': array([0.90465195, 1.11249706]), 'Gelman-Rubin': 0.9998499198760716}",No
104,Digestive system|congenital malformations and deformations$M$0-10,congenital malformations and deformations,1.0195272434430038,"{'CI': array([0.91153026, 1.13482161]), 'Gelman-Rubin': 0.9997875785662084}",No,1.0558746112989188,"{'CI': array([0.95626168, 1.16533075]), 'Gelman-Rubin': 0.9998388264813292}",No
105,Genital organs|congenital malformations and deformations$M$0-10,congenital malformations and deformations,1.0039525797052256,"{'CI': array([0.88077887, 1.13227396]), 'Gelman-Rubin': 1.0001092812394445}",No,0.9914491635528937,"{'CI': array([0.88468173, 1.11459709]), 'Gelman-Rubin': 0.9998078868387579}",No
106,Musculoskeletal system|congenital malformations and deformations$F$0-10,congenital malformations and deformations,1.0104651991756168,"{'CI': array([0.89406314, 1.13464173]), 'Gelman-Rubin': 0.9998356855151174}",No,1.0507464757615028,"{'CI': array([0.94371315, 1.17751564]), 'Gelman-Rubin': 0.9998483137124857}",No
107,Musculoskeletal system|congenital malformations and deformations$F$41-60,congenital malformations and deformations,1.0103924239990567,"{'CI': array([0.89746253, 1.12269426]), 'Gelman-Rubin': 0.9997868284165158}",No,0.9919403136314113,"{'CI': array([0.89466209, 1.10203051]), 'Gelman-Rubin': 0.9997580496738155}",No
108,Musculoskeletal system|congenital malformations and deformations$M$0-10,congenital malformations and deformations,0.9629236412477423,"{'CI': array([0.86085834, 1.08140423]), 'Gelman-Rubin': 0.9998360144175522}",No,1.0151093835090175,"{'CI': array([0.90452517, 1.12613975]), 'Gelman-Rubin': 1.000066107602229}",No
109,Nervous system|congenital malformations and deformations$F$0-10,congenital malformations and deformations,0.9443231789837891,"{'CI': array([0.82556553, 1.08150218]), 'Gelman-Rubin': 0.9997564329780272}",No,1.0109625069506587,"{'CI': array([0.90227817, 1.12735214]), 'Gelman-Rubin': 0.9999738304652301}",No
110,Nervous system|congenital malformations and deformations$M$0-10,congenital malformations and deformations,1.0325711870103018,"{'CI': array([0.90607973, 1.16021878]), 'Gelman-Rubin': 0.9998405852618448}",No,1.0190189165609234,"{'CI': array([0.90776781, 1.14751705]), 'Gelman-Rubin': 1.0000795492387078}",No
111,Other congenital malformations and deformations|congenital malformations and deformations$F$0-10,congenital malformations and deformations,1.0111904286207978,"{'CI': array([0.89059674, 1.12730598]), 'Gelman-Rubin': 0.9998388491964886}",No,1.019708052507876,"{'CI': array([0.90298896, 1.13767951]), 'Gelman-Rubin': 0.9998351559522437}",No
112,Other congenital malformations and deformations|congenital malformations and deformations$M$0-10,congenital malformations and deformations,0.9680862947300082,"{'CI': array([0.8432739 , 1.10500322]), 'Gelman-Rubin': 0.9998230320598152}",No,1.0442900382756255,"{'CI': array([0.93236527, 1.16443432]), 'Gelman-Rubin': 0.999869278059143}",No
113,Respiratory system|congenital malformations and deformations$M$0-10,congenital malformations and deformations,1.0075795175534576,"{'CI': array([0.88064527, 1.15398479]), 'Gelman-Rubin': 0.9999211778408844}",No,0.9830255399325059,"{'CI': array([0.8688361 , 1.10006871]), 'Gelman-Rubin': 0.9999996548666292}",No
114,Urinary system|congenital malformations and deformations$F$41-60,congenital malformations and deformations,1.0598301473526228,"{'CI': array([0.92049282, 1.22626054]), 'Gelman-Rubin': 0.999835739311352}",No,1.0352676065831088,"{'CI': array([0.91431003, 1.16162517]), 'Gelman-Rubin': 0.9998552893129582}",No
115,Urinary system|congenital malformations and deformations$M$0-10,congenital malformations and deformations,0.9670244069906043,"{'CI': array([0.8506309 , 1.09002971]), 'Gelman-Rubin': 0.9998389933613989}",No,0.9529103776903136,"{'CI': array([0.84632868, 1.07175059]), 'Gelman-Rubin': 0.9998881345098175}",No
116,Urinary system|congenital malformations and deformations$M$41-60,congenital malformations and deformations,1.0347705904978435,"{'CI': array([0.90938944, 1.18037718]), 'Gelman-Rubin': 0.9998058275445337}",No,1.0136734263182925,"{'CI': array([0.90131186, 1.13413009]), 'Gelman-Rubin': 0.9999095889962376}",No
117,Urinary system|congenital malformations and deformations$M$61-,congenital malformations and deformations,0.9653020421973507,"{'CI': array([0.83539392, 1.09847359]), 'Gelman-Rubin': 0.999813227306089}",No,1.021556165760492,"{'CI': array([0.90173313, 1.15443236]), 'Gelman-Rubin': 0.9997713799409887}",No
118,Aplastic and other anaemias|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$F$0-10,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,0.947072445934436,"{'CI': array([0.83587673, 1.06031483]), 'Gelman-Rubin': 0.999788992133387}",No,1.0195671125521406,"{'CI': array([0.91103957, 1.13047896]), 'Gelman-Rubin': 0.9998293996898557}",No
119,Aplastic and other anaemias|diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism$F$11-20,diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,1.0423905226275254,"{'CI': array([0.94558821, 1.14314098]), 'Gelman-Rubin': 0.9998303361713047}",No,0.9399473274843019,"{'CI': array([0.84985953, 1.03719515]), 'Gelman-Rubin': 0.9998769936120923}",No
