,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),False Coverage Rate Corrected 99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),False Coverage Rate Corrected 99.9% C.I. (Autumn),Autumn Significant?
43,"Other bacterial diseases|bacterial infections, and other intestinal infectious diseases, and stds$F$41-60","bacterial infections, and other intestinal infectious diseases, and stds",1.0438774490569345,"{'CI': array([0.96997431, 1.12155103]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96997431, 1.12155103]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9252883653915879,"{'CI': array([0.85682903, 0.99710774]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.84336353, 1.01207194]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
44,"Other bacterial diseases|bacterial infections, and other intestinal infectious diseases, and stds$F$61-","bacterial infections, and other intestinal infectious diseases, and stds",1.017961059518717,"{'CI': array([0.96117724, 1.07696093]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96117724, 1.07696093]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9548973844456113,"{'CI': array([0.89806918, 1.01399387]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89806918, 1.01399387]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
45,"Other bacterial diseases|bacterial infections, and other intestinal infectious diseases, and stds$M$0-10","bacterial infections, and other intestinal infectious diseases, and stds",1.0918278068804939,"{'CI': array([0.90722864, 1.3014684 ]), 'Error Bound': 5.403575468124668e-210, 'Reliable CI?': 'Yes'}","{'CI': array([0.90722864, 1.3014684 ]), 'Error Bound': 5.403575468124668e-210, 'Reliable CI?': 'Yes'}",No,0.9610895404996781,"{'CI': array([0.78633224, 1.15925334]), 'Error Bound': 4.8953210015858056e-198, 'Reliable CI?': 'Yes'}","{'CI': array([0.78633224, 1.15925334]), 'Error Bound': 4.8953210015858056e-198, 'Reliable CI?': 'Yes'}",No
46,"Other bacterial diseases|bacterial infections, and other intestinal infectious diseases, and stds$M$11-20","bacterial infections, and other intestinal infectious diseases, and stds",0.9567815650673931,"{'CI': array([0.74678169, 1.20153489]), 'Error Bound': 2.5064873477375996e-134, 'Reliable CI?': 'Yes'}","{'CI': array([0.74678169, 1.20153489]), 'Error Bound': 2.5064873477375996e-134, 'Reliable CI?': 'Yes'}",No,0.9044013787191291,"{'CI': array([0.71528795, 1.12180937]), 'Error Bound': 3.316388628215171e-155, 'Reliable CI?': 'Yes'}","{'CI': array([0.71528795, 1.12180937]), 'Error Bound': 3.316388628215171e-155, 'Reliable CI?': 'Yes'}",No
47,"Other bacterial diseases|bacterial infections, and other intestinal infectious diseases, and stds$M$21-40","bacterial infections, and other intestinal infectious diseases, and stds",1.0476837166905386,"{'CI': array([0.9178544 , 1.18959895]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9178544 , 1.18959895]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9648154620323464,"{'CI': array([0.84391719, 1.09644357]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.84391719, 1.09644357]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
48,"Other bacterial diseases|bacterial infections, and other intestinal infectious diseases, and stds$M$41-60","bacterial infections, and other intestinal infectious diseases, and stds",1.0181959033117947,"{'CI': array([0.94798144, 1.0918355 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94798144, 1.0918355 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9498016387356284,"{'CI': array([0.8821918 , 1.02065798]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8821918 , 1.02065798]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
49,"Other bacterial diseases|bacterial infections, and other intestinal infectious diseases, and stds$M$61-","bacterial infections, and other intestinal infectious diseases, and stds",1.0231375788054888,"{'CI': array([0.96614843, 1.08235534]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96614843, 1.08235534]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9745892280397821,"{'CI': array([0.91833086, 1.03305414]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91833086, 1.03305414]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
50,Birth trauma|certain conditions originating in the perinatal period$F$0-10,certain conditions originating in the perinatal period,0.9806283132474743,"{'CI': array([0.812995  , 1.16951459]), 'Error Bound': 5.983604809724395e-222, 'Reliable CI?': 'Yes'}","{'CI': array([0.812995  , 1.16951459]), 'Error Bound': 5.983604809724395e-222, 'Reliable CI?': 'Yes'}",No,0.9930395502126832,"{'CI': array([0.81236905, 1.19853684]), 'Error Bound': 4.89503515561418e-193, 'Reliable CI?': 'Yes'}","{'CI': array([0.81236905, 1.19853684]), 'Error Bound': 4.89503515561418e-193, 'Reliable CI?': 'Yes'}",No
51,Birth trauma|certain conditions originating in the perinatal period$F$21-40,certain conditions originating in the perinatal period,1.180610343417666,"{'CI': array([0.85597449, 1.58847701]), 'Error Bound': 1.974033345520656e-71, 'Reliable CI?': 'Yes'}","{'CI': array([0.85597449, 1.58847701]), 'Error Bound': 1.974033345520656e-71, 'Reliable CI?': 'Yes'}",No,0.9654596312356268,"{'CI': array([0.67570235, 1.32557036]), 'Error Bound': 2.9766672688204613e-69, 'Reliable CI?': 'Yes'}","{'CI': array([0.67570235, 1.32557036]), 'Error Bound': 2.9766672688204613e-69, 'Reliable CI?': 'Yes'}",No
52,Birth trauma|certain conditions originating in the perinatal period$M$0-10,certain conditions originating in the perinatal period,1.0138416535551202,"{'CI': array([0.85878031, 1.18669186]), 'Error Bound': 5.015659207401935e-273, 'Reliable CI?': 'Yes'}","{'CI': array([0.85878031, 1.18669186]), 'Error Bound': 5.015659207401935e-273, 'Reliable CI?': 'Yes'}",No,1.0581451440120113,"{'CI': array([0.89533334, 1.24037278]), 'Error Bound': 2.738780311665495e-261, 'Reliable CI?': 'Yes'}","{'CI': array([0.89533334, 1.24037278]), 'Error Bound': 2.738780311665495e-261, 'Reliable CI?': 'Yes'}",No
53,Conditions involving the integument and temperature regulation of fetus and newborn|certain conditions originating in the perinatal period$F$0-10,certain conditions originating in the perinatal period,0.979552494537336,"{'CI': array([0.82062473, 1.15746751]), 'Error Bound': 1.3451535929985756e-247, 'Reliable CI?': 'Yes'}","{'CI': array([0.82062473, 1.15746751]), 'Error Bound': 1.3451535929985756e-247, 'Reliable CI?': 'Yes'}",No,0.9467624944008567,"{'CI': array([0.79317238, 1.11824001]), 'Error Bound': 6.712211260172915e-254, 'Reliable CI?': 'Yes'}","{'CI': array([0.79317238, 1.11824001]), 'Error Bound': 6.712211260172915e-254, 'Reliable CI?': 'Yes'}",No
54,Conditions involving the integument and temperature regulation of fetus and newborn|certain conditions originating in the perinatal period$F$21-40,certain conditions originating in the perinatal period,0.9985889055795762,"{'CI': array([0.73002998, 1.32572346]), 'Error Bound': 6.218612510639052e-85, 'Reliable CI?': 'Yes'}","{'CI': array([0.73002998, 1.32572346]), 'Error Bound': 6.218612510639052e-85, 'Reliable CI?': 'Yes'}",No,0.8966694806769527,"{'CI': array([0.6444319 , 1.20208041]), 'Error Bound': 4.61925099796101e-84, 'Reliable CI?': 'Yes'}","{'CI': array([0.6444319 , 1.20208041]), 'Error Bound': 4.61925099796101e-84, 'Reliable CI?': 'Yes'}",No
55,Conditions involving the integument and temperature regulation of fetus and newborn|certain conditions originating in the perinatal period$M$0-10,certain conditions originating in the perinatal period,1.0729007731417524,"{'CI': array([0.93595856, 1.22324801]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93595856, 1.22324801]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0719848460090151,"{'CI': array([0.93591962, 1.22128338]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93591962, 1.22128338]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
56,Digestive system disorders of fetus and newborn|certain conditions originating in the perinatal period$F$0-10,certain conditions originating in the perinatal period,1.0022632241800888,"{'CI': array([0.71090864, 1.36381867]), 'Error Bound': 7.243613042790568e-72, 'Reliable CI?': 'Yes'}","{'CI': array([0.71090864, 1.36381867]), 'Error Bound': 7.243613042790568e-72, 'Reliable CI?': 'Yes'}",No,0.9691976485575147,"{'CI': array([0.687587  , 1.31677319]), 'Error Bound': 7.941654884887017e-74, 'Reliable CI?': 'Yes'}","{'CI': array([0.687587  , 1.31677319]), 'Error Bound': 7.941654884887017e-74, 'Reliable CI?': 'Yes'}",No
57,Digestive system disorders of fetus and newborn|certain conditions originating in the perinatal period$M$0-10,certain conditions originating in the perinatal period,0.9376914810141136,"{'CI': array([0.67209861, 1.26194253]), 'Error Bound': 6.33638446974272e-80, 'Reliable CI?': 'Yes'}","{'CI': array([0.67209861, 1.26194253]), 'Error Bound': 6.33638446974272e-80, 'Reliable CI?': 'Yes'}",No,1.0675739980876808,"{'CI': array([0.78039832, 1.42095926]), 'Error Bound': 1.4089716072657289e-80, 'Reliable CI?': 'Yes'}","{'CI': array([0.78039832, 1.42095926]), 'Error Bound': 1.4089716072657289e-80, 'Reliable CI?': 'Yes'}",No
58,Disorders related to length of gestation and fetal growth|certain conditions originating in the perinatal period$F$0-10,certain conditions originating in the perinatal period,0.997507175132781,"{'CI': array([0.94015606, 1.05714103]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94015606, 1.05714103]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0150274763549962,"{'CI': array([0.95617985, 1.07626724]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95617985, 1.07626724]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
59,Disorders related to length of gestation and fetal growth|certain conditions originating in the perinatal period$F$21-40,certain conditions originating in the perinatal period,0.9985973111625261,"{'CI': array([0.89656006, 1.10808305]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89656006, 1.10808305]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9492968979777612,"{'CI': array([0.84930524, 1.05655966]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.84930524, 1.05655966]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
60,Disorders related to length of gestation and fetal growth|certain conditions originating in the perinatal period$M$0-10,certain conditions originating in the perinatal period,1.012529181877024,"{'CI': array([0.95932975, 1.06767704]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95932975, 1.06767704]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0429214795978177,"{'CI': array([0.98734384, 1.10060765]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98734384, 1.10060765]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
61,Disorders related to length of gestation and fetal growth|certain conditions originating in the perinatal period$M$21-40,certain conditions originating in the perinatal period,0.9860543955065543,"{'CI': array([0.70628391, 1.3303021 ]), 'Error Bound': 1.1696975208728528e-76, 'Reliable CI?': 'Yes'}","{'CI': array([0.70628391, 1.3303021 ]), 'Error Bound': 1.1696975208728528e-76, 'Reliable CI?': 'Yes'}",No,0.9769479780657618,"{'CI': array([0.71524739, 1.29444339]), 'Error Bound': 4.135734025019165e-87, 'Reliable CI?': 'Yes'}","{'CI': array([0.71524739, 1.29444339]), 'Error Bound': 4.135734025019165e-87, 'Reliable CI?': 'Yes'}",No
62,"Fetus and newborn affected by maternal factors and by complications of pregnancy, labour and delivery|certain conditions originating in the perinatal period$F$0-10",certain conditions originating in the perinatal period,1.0060746963058251,"{'CI': array([0.94282625, 1.07210266]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94282625, 1.07210266]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9892405368626416,"{'CI': array([0.92570382, 1.05559999]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92570382, 1.05559999]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
63,"Fetus and newborn affected by maternal factors and by complications of pregnancy, labour and delivery|certain conditions originating in the perinatal period$F$21-40",certain conditions originating in the perinatal period,1.0114413247595107,"{'CI': array([0.90787255, 1.12265713]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90787255, 1.12265713]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9789699799280284,"{'CI': array([0.8777128 , 1.08761064]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8777128 , 1.08761064]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
64,"Fetus and newborn affected by maternal factors and by complications of pregnancy, labour and delivery|certain conditions originating in the perinatal period$M$0-10",certain conditions originating in the perinatal period,1.002105548132278,"{'CI': array([0.94164234, 1.06510732]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94164234, 1.06510732]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0096263739598568,"{'CI': array([0.94800925, 1.07387598]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94800925, 1.07387598]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
65,Haemorrhagic and haematological disorders of fetus and newborn|certain conditions originating in the perinatal period$F$0-10,certain conditions originating in the perinatal period,0.9982132554379253,"{'CI': array([0.93909738, 1.05975695]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93909738, 1.05975695]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0196711296686443,"{'CI': array([0.95757725, 1.08443008]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95757725, 1.08443008]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
66,Haemorrhagic and haematological disorders of fetus and newborn|certain conditions originating in the perinatal period$F$21-40,certain conditions originating in the perinatal period,1.0041544282850028,"{'CI': array([0.89427028, 1.12270809]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89427028, 1.12270809]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9232212962398006,"{'CI': array([0.8158065 , 1.03915362]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8158065 , 1.03915362]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
67,Haemorrhagic and haematological disorders of fetus and newborn|certain conditions originating in the perinatal period$M$0-10,certain conditions originating in the perinatal period,0.9925774396857364,"{'CI': array([0.93523996, 1.05220041]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93523996, 1.05220041]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.004527100177914,"{'CI': array([0.94554965, 1.06591607]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94554965, 1.06591607]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
68,Infections specific to the perinatal period|certain conditions originating in the perinatal period$F$0-10,certain conditions originating in the perinatal period,0.9974365394053405,"{'CI': array([0.83663555, 1.17757144]), 'Error Bound': 1.345168866081335e-247, 'Reliable CI?': 'Yes'}","{'CI': array([0.83663555, 1.17757144]), 'Error Bound': 1.345168866081335e-247, 'Reliable CI?': 'Yes'}",No,0.9621924857951359,"{'CI': array([0.80538556, 1.1375837 ]), 'Error Bound': 1.8212039238052183e-248, 'Reliable CI?': 'Yes'}","{'CI': array([0.80538556, 1.1375837 ]), 'Error Bound': 1.8212039238052183e-248, 'Reliable CI?': 'Yes'}",No
69,Infections specific to the perinatal period|certain conditions originating in the perinatal period$M$0-10,certain conditions originating in the perinatal period,0.9594613506654841,"{'CI': array([0.82100662, 1.11221366]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.82100662, 1.11221366]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.001235366528533,"{'CI': array([0.85860391, 1.1588592 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85860391, 1.1588592 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
70,Other disorders originating in the perinatal period|certain conditions originating in the perinatal period$F$0-10,certain conditions originating in the perinatal period,1.0027699936290562,"{'CI': array([0.90436038, 1.1080857 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90436038, 1.1080857 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0272334811534196,"{'CI': array([0.9260777 , 1.13563912]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9260777 , 1.13563912]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
71,Other disorders originating in the perinatal period|certain conditions originating in the perinatal period$F$21-40,certain conditions originating in the perinatal period,1.0042115012611603,"{'CI': array([0.820936  , 1.21294577]), 'Error Bound': 1.9872669045093738e-190, 'Reliable CI?': 'Yes'}","{'CI': array([0.820936  , 1.21294577]), 'Error Bound': 1.9872669045093738e-190, 'Reliable CI?': 'Yes'}",No,1.0296176287213519,"{'CI': array([0.83555428, 1.25218667]), 'Error Bound': 8.951235135303025e-175, 'Reliable CI?': 'Yes'}","{'CI': array([0.83555428, 1.25218667]), 'Error Bound': 8.951235135303025e-175, 'Reliable CI?': 'Yes'}",No
72,Other disorders originating in the perinatal period|certain conditions originating in the perinatal period$M$0-10,certain conditions originating in the perinatal period,1.0237506454302063,"{'CI': array([0.92864423, 1.12524343]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92864423, 1.12524343]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9768445475909232,"{'CI': array([0.88429718, 1.0755317 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88429718, 1.0755317 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
73,Other problems with newborn|certain conditions originating in the perinatal period$M$0-10,certain conditions originating in the perinatal period,0.981909536337182,"{'CI': array([0.70491104, 1.32215947]), 'Error Bound': 9.537734568675722e-78, 'Reliable CI?': 'Yes'}","{'CI': array([0.70491104, 1.32215947]), 'Error Bound': 9.537734568675722e-78, 'Reliable CI?': 'Yes'}",No,1.044008145378863,"{'CI': array([0.73220873, 1.43621468]), 'Error Bound': 9.122286905980892e-66, 'Reliable CI?': 'Yes'}","{'CI': array([0.73220873, 1.43621468]), 'Error Bound': 9.122286905980892e-66, 'Reliable CI?': 'Yes'}",No
74,Respiratory and cardiovascular disorders specific to the perinatal period|certain conditions originating in the perinatal period$F$0-10,certain conditions originating in the perinatal period,1.009618698192648,"{'CI': array([0.93217194, 1.09126943]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93217194, 1.09126943]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.038925703568713,"{'CI': array([0.95620319, 1.12641422]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95620319, 1.12641422]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
