,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),False Coverage Rate Corrected 99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),False Coverage Rate Corrected 99.9% C.I. (Autumn),Autumn Significant?
43,"Other bacterial diseases|bacterial infections, and other intestinal infectious diseases, and stds$F$41-60","bacterial infections, and other intestinal infectious diseases, and stds",1.0438846703000222,"{'CI': array([0.96997518, 1.12156526]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96997518, 1.12156526]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.925275751874686,"{'CI': array([0.85681142, 0.99710064]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.84334496, 1.01206603]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
44,"Other bacterial diseases|bacterial infections, and other intestinal infectious diseases, and stds$F$61-","bacterial infections, and other intestinal infectious diseases, and stds",1.0179625847342144,"{'CI': array([0.96117591, 1.07696554]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96117591, 1.07696554]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9548921094541396,"{'CI': array([0.89806105, 1.01399169]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89806105, 1.01399169]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
45,"Other bacterial diseases|bacterial infections, and other intestinal infectious diseases, and stds$M$0-10","bacterial infections, and other intestinal infectious diseases, and stds",1.0919245857378839,"{'CI': array([0.90722306, 1.30169632]), 'Error Bound': 8.913928855313811e-210, 'Reliable CI?': 'Yes'}","{'CI': array([0.90722306, 1.30169632]), 'Error Bound': 8.913928855313811e-210, 'Reliable CI?': 'Yes'}",No,0.9610471384871806,"{'CI': array([0.78620262, 1.15932348]), 'Error Bound': 8.075710620699509e-198, 'Reliable CI?': 'Yes'}","{'CI': array([0.78620262, 1.15932348]), 'Error Bound': 8.075710620699509e-198, 'Reliable CI?': 'Yes'}",No
46,"Other bacterial diseases|bacterial infections, and other intestinal infectious diseases, and stds$M$11-20","bacterial infections, and other intestinal infectious diseases, and stds",0.9567092598031074,"{'CI': array([0.74655663, 1.2016711 ]), 'Error Bound': 4.1359717692160893e-134, 'Reliable CI?': 'Yes'}","{'CI': array([0.74655663, 1.2016711 ]), 'Error Bound': 4.1359717692160893e-134, 'Reliable CI?': 'Yes'}",No,0.9042639591810675,"{'CI': array([0.71504145, 1.12181766]), 'Error Bound': 5.471800517241098e-155, 'Reliable CI?': 'Yes'}","{'CI': array([0.71504145, 1.12181766]), 'Error Bound': 5.471800517241098e-155, 'Reliable CI?': 'Yes'}",No
47,"Other bacterial diseases|bacterial infections, and other intestinal infectious diseases, and stds$M$21-40","bacterial infections, and other intestinal infectious diseases, and stds",1.0477086447095632,"{'CI': array([0.91784424, 1.1896657 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91784424, 1.1896657 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9647971154259977,"{'CI': array([0.84387059, 1.09645878]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.84387059, 1.09645878]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
48,"Other bacterial diseases|bacterial infections, and other intestinal infectious diseases, and stds$M$41-60","bacterial infections, and other intestinal infectious diseases, and stds",1.0181986497936066,"{'CI': array([0.94797874, 1.09184424]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94797874, 1.09184424]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9497936176863411,"{'CI': array([0.88217894, 1.02065529]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88217894, 1.02065529]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
49,"Other bacterial diseases|bacterial infections, and other intestinal infectious diseases, and stds$M$61-","bacterial infections, and other intestinal infectious diseases, and stds",1.0231396306167349,"{'CI': array([0.96614759, 1.08236051]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96614759, 1.08236051]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9745862406160026,"{'CI': array([0.9183251 , 1.03305415]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9183251 , 1.03305415]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
50,Birth trauma|certain conditions originating in the perinatal period$F$0-10,certain conditions originating in the perinatal period,0.980609626983329,"{'CI': array([0.81289943, 1.16959368]), 'Error Bound': 9.870520799200144e-222, 'Reliable CI?': 'Yes'}","{'CI': array([0.81289943, 1.16959368]), 'Error Bound': 9.870520799200144e-222, 'Reliable CI?': 'Yes'}",No,0.9930325355424803,"{'CI': array([0.8122652 , 1.19865518]), 'Error Bound': 8.075360937145512e-193, 'Reliable CI?': 'Yes'}","{'CI': array([0.8122652 , 1.19865518]), 'Error Bound': 8.075360937145512e-193, 'Reliable CI?': 'Yes'}",No
51,Birth trauma|certain conditions originating in the perinatal period$F$21-40,certain conditions originating in the perinatal period,1.1811783163629412,"{'CI': array([0.85597141, 1.58992805]), 'Error Bound': 3.2597448681293055e-71, 'Reliable CI?': 'Yes'}","{'CI': array([0.85597141, 1.58992805]), 'Error Bound': 3.2597448681293055e-71, 'Reliable CI?': 'Yes'}",No,0.9653456922710502,"{'CI': array([0.6751741 , 1.32609995]), 'Error Bound': 4.915654136023857e-69, 'Reliable CI?': 'Yes'}","{'CI': array([0.6751741 , 1.32609995]), 'Error Bound': 4.915654136023857e-69, 'Reliable CI?': 'Yes'}",No
52,Birth trauma|certain conditions originating in the perinatal period$M$0-10,certain conditions originating in the perinatal period,1.0138531839906564,"{'CI': array([0.85873123, 1.18677863]), 'Error Bound': 8.273089888949588e-273, 'Reliable CI?': 'Yes'}","{'CI': array([0.85873123, 1.18677863]), 'Error Bound': 8.273089888949588e-273, 'Reliable CI?': 'Yes'}",No,1.0581946528402493,"{'CI': array([0.89531273, 1.24050978]), 'Error Bound': 4.517544772038003e-261, 'Reliable CI?': 'Yes'}","{'CI': array([0.89531273, 1.24050978]), 'Error Bound': 4.517544772038003e-261, 'Reliable CI?': 'Yes'}",No
53,Conditions involving the integument and temperature regulation of fetus and newborn|certain conditions originating in the perinatal period$F$0-10,certain conditions originating in the perinatal period,0.9795348121971331,"{'CI': array([0.82054173, 1.15753181]), 'Error Bound': 2.218853272508179e-247, 'Reliable CI?': 'Yes'}","{'CI': array([0.82054173, 1.15753181]), 'Error Bound': 2.218853272508179e-247, 'Reliable CI?': 'Yes'}",No,0.9467171529918255,"{'CI': array([0.79306841, 1.11826806]), 'Error Bound': 1.107175610565256e-253, 'Reliable CI?': 'Yes'}","{'CI': array([0.79306841, 1.11826806]), 'Error Bound': 1.107175610565256e-253, 'Reliable CI?': 'Yes'}",No
54,Conditions involving the integument and temperature regulation of fetus and newborn|certain conditions originating in the perinatal period$F$21-40,certain conditions originating in the perinatal period,0.9985837021378412,"{'CI': array([0.72969708, 1.32620476]), 'Error Bound': 1.0266267812533632e-84, 'Reliable CI?': 'Yes'}","{'CI': array([0.72969708, 1.32620476]), 'Error Bound': 1.0266267812533632e-84, 'Reliable CI?': 'Yes'}",No,0.8963927607653297,"{'CI': array([0.6438906 , 1.20219782]), 'Error Bound': 7.625997644500524e-84, 'Reliable CI?': 'Yes'}","{'CI': array([0.6438906 , 1.20219782]), 'Error Bound': 7.625997644500524e-84, 'Reliable CI?': 'Yes'}",No
55,Conditions involving the integument and temperature regulation of fetus and newborn|certain conditions originating in the perinatal period$M$0-10,certain conditions originating in the perinatal period,1.0729428823491967,"{'CI': array([0.93595945, 1.22333961]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93595945, 1.22333961]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0720260929876875,"{'CI': array([0.93592041, 1.22137314]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93592041, 1.22137314]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
56,Digestive system disorders of fetus and newborn|certain conditions originating in the perinatal period$F$0-10,certain conditions originating in the perinatal period,1.0022719433952967,"{'CI': array([0.71049429, 1.36447887]), 'Error Bound': 1.1961390828134426e-71, 'Reliable CI?': 'Yes'}","{'CI': array([0.71049429, 1.36447887]), 'Error Bound': 1.1961390828134426e-71, 'Reliable CI?': 'Yes'}",No,0.9691062155065046,"{'CI': array([0.68711523, 1.31726383]), 'Error Bound': 1.3113487733484194e-73, 'Reliable CI?': 'Yes'}","{'CI': array([0.68711523, 1.31726383]), 'Error Bound': 1.3113487733484194e-73, 'Reliable CI?': 'Yes'}",No
57,Digestive system disorders of fetus and newborn|certain conditions originating in the perinatal period$M$0-10,certain conditions originating in the perinatal period,0.9375178904566448,"{'CI': array([0.67160971, 1.2622433 ]), 'Error Bound': 1.0461612680102333e-79, 'Reliable CI?': 'Yes'}","{'CI': array([0.67160971, 1.2622433 ]), 'Error Bound': 1.0461612680102333e-79, 'Reliable CI?': 'Yes'}",No,1.0677643623400939,"{'CI': array([0.78018646, 1.42175386]), 'Error Bound': 2.32623372993699e-80, 'Reliable CI?': 'Yes'}","{'CI': array([0.78018646, 1.42175386]), 'Error Bound': 2.32623372993699e-80, 'Reliable CI?': 'Yes'}",No
58,Disorders related to length of gestation and fetal growth|certain conditions originating in the perinatal period$F$0-10,certain conditions originating in the perinatal period,0.9975069666343367,"{'CI': array([0.94015288, 1.05714403]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94015288, 1.05714403]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0150291985089777,"{'CI': array([0.95617837, 1.07627244]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95617837, 1.07627244]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
59,Disorders related to length of gestation and fetal growth|certain conditions originating in the perinatal period$F$21-40,certain conditions originating in the perinatal period,0.9985966370594818,"{'CI': array([0.89654247, 1.10810185]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89654247, 1.10810185]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9492788713274392,"{'CI': array([0.84927138, 1.05655991]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.84927138, 1.05655991]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
60,Disorders related to length of gestation and fetal growth|certain conditions originating in the perinatal period$M$0-10,certain conditions originating in the perinatal period,1.012530338704875,"{'CI': array([0.95932854, 1.06768074]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95932854, 1.06768074]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0429255562551625,"{'CI': array([0.98734522, 1.10061462]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98734522, 1.10061462]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
61,Disorders related to length of gestation and fetal growth|certain conditions originating in the perinatal period$M$21-40,certain conditions originating in the perinatal period,0.986011607898681,"{'CI': array([0.70586922, 1.33082369]), 'Error Bound': 1.9313259510809774e-76, 'Reliable CI?': 'Yes'}","{'CI': array([0.70586922, 1.33082369]), 'Error Bound': 1.9313259510809774e-76, 'Reliable CI?': 'Yes'}",No,0.9768868676931045,"{'CI': array([0.71488421, 1.2948284 ]), 'Error Bound': 6.827434259383982e-87, 'Reliable CI?': 'Yes'}","{'CI': array([0.71488421, 1.2948284 ]), 'Error Bound': 6.827434259383982e-87, 'Reliable CI?': 'Yes'}",No
62,"Fetus and newborn affected by maternal factors and by complications of pregnancy, labour and delivery|certain conditions originating in the perinatal period$F$0-10",certain conditions originating in the perinatal period,1.0060755364549883,"{'CI': array([0.9428231 , 1.07210784]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9428231 , 1.07210784]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9892392280376643,"{'CI': array([0.92569846, 1.05560309]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92569846, 1.05560309]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
63,"Fetus and newborn affected by maternal factors and by complications of pregnancy, labour and delivery|certain conditions originating in the perinatal period$F$21-40",certain conditions originating in the perinatal period,1.0114451105014155,"{'CI': array([0.90785863, 1.12268131]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90785863, 1.12268131]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9789625279783146,"{'CI': array([0.87768883, 1.08762222]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87768883, 1.08762222]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
64,"Fetus and newborn affected by maternal factors and by complications of pregnancy, labour and delivery|certain conditions originating in the perinatal period$M$0-10",certain conditions originating in the perinatal period,1.0021058524062305,"{'CI': array([0.94163916, 1.0651114 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94163916, 1.0651114 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0096276256939685,"{'CI': array([0.94800682, 1.07388124]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94800682, 1.07388124]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
65,Haemorrhagic and haematological disorders of fetus and newborn|certain conditions originating in the perinatal period$F$0-10,certain conditions originating in the perinatal period,0.9982131130947218,"{'CI': array([0.93909399, 1.05976033]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93909399, 1.05976033]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.019673599070112,"{'CI': array([0.95757595, 1.08443665]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95757595, 1.08443665]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
66,Haemorrhagic and haematological disorders of fetus and newborn|certain conditions originating in the perinatal period$F$21-40,certain conditions originating in the perinatal period,1.0041558553867964,"{'CI': array([0.89425053, 1.12273418]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89425053, 1.12273418]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9231885358024322,"{'CI': array([0.81575418, 1.03914375]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.81575418, 1.03914375]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
67,Haemorrhagic and haematological disorders of fetus and newborn|certain conditions originating in the perinatal period$M$0-10,certain conditions originating in the perinatal period,0.9925767040406376,"{'CI': array([0.93523626, 1.05220288]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93523626, 1.05220288]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.004527688145832,"{'CI': array([0.94554701, 1.06592015]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94554701, 1.06592015]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
68,Infections specific to the perinatal period|certain conditions originating in the perinatal period$F$0-10,certain conditions originating in the perinatal period,0.9974347247225764,"{'CI': array([0.83656599, 1.17765466]), 'Error Bound': 2.218878461412044e-247, 'Reliable CI?': 'Yes'}","{'CI': array([0.83656599, 1.17765466]), 'Error Bound': 2.218878461412044e-247, 'Reliable CI?': 'Yes'}",No,0.9621597899707844,"{'CI': array([0.80529025, 1.13762957]), 'Error Bound': 3.0040916748657353e-248, 'Reliable CI?': 'Yes'}","{'CI': array([0.80529025, 1.13762957]), 'Error Bound': 3.0040916748657353e-248, 'Reliable CI?': 'Yes'}",No
69,Infections specific to the perinatal period|certain conditions originating in the perinatal period$M$0-10,certain conditions originating in the perinatal period,0.95943398207335,"{'CI': array([0.82093648, 1.1122385 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.82093648, 1.1122385 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0012367520535603,"{'CI': array([0.8585583 , 1.15891797]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8585583 , 1.15891797]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
70,Other disorders originating in the perinatal period|certain conditions originating in the perinatal period$F$0-10,certain conditions originating in the perinatal period,1.0027710360409199,"{'CI': array([0.90434624, 1.10810414]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90434624, 1.10810414]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0272425912976062,"{'CI': array([0.92607031, 1.13566717]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92607031, 1.13566717]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
71,Other disorders originating in the perinatal period|certain conditions originating in the perinatal period$F$21-40,certain conditions originating in the perinatal period,1.0042157263408116,"{'CI': array([0.82083933, 1.21308084]), 'Error Bound': 3.278386132266931e-190, 'Reliable CI?': 'Yes'}","{'CI': array([0.82083933, 1.21308084]), 'Error Bound': 3.278386132266931e-190, 'Reliable CI?': 'Yes'}",No,1.0296544688028217,"{'CI': array([0.83547095, 1.25238119]), 'Error Bound': 1.4767571636619407e-174, 'Reliable CI?': 'Yes'}","{'CI': array([0.83547095, 1.25238119]), 'Error Bound': 1.4767571636619407e-174, 'Reliable CI?': 'Yes'}",No
72,Other disorders originating in the perinatal period|certain conditions originating in the perinatal period$M$0-10,certain conditions originating in the perinatal period,1.0237576119710878,"{'CI': array([0.92863751, 1.12526597]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92863751, 1.12526597]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9768380725660388,"{'CI': array([0.8842781 , 1.07553957]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8842781 , 1.07553957]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
73,Other problems with newborn|certain conditions originating in the perinatal period$M$0-10,certain conditions originating in the perinatal period,0.9818587112921762,"{'CI': array([0.70449884, 1.32265546]), 'Error Bound': 1.574778762015468e-77, 'Reliable CI?': 'Yes'}","{'CI': array([0.70449884, 1.32265546]), 'Error Bound': 1.574778762015468e-77, 'Reliable CI?': 'Yes'}",No,1.0441620144436756,"{'CI': array([0.73184119, 1.43718885]), 'Error Bound': 1.5065826838506337e-65, 'Reliable CI?': 'Yes'}","{'CI': array([0.73184119, 1.43718885]), 'Error Bound': 1.5065826838506337e-65, 'Reliable CI?': 'Yes'}",No
74,Respiratory and cardiovascular disorders specific to the perinatal period|certain conditions originating in the perinatal period$F$0-10,certain conditions originating in the perinatal period,1.009620643679068,"{'CI': array([0.93216653, 1.09127955]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93216653, 1.09127955]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0389341042355862,"{'CI': array([0.95620262, 1.12643263]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95620262, 1.12643263]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
