,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),False Coverage Rate Corrected 99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),False Coverage Rate Corrected 99.9% C.I. (Autumn),Autumn Significant?
43,"Diseases of veins, lymphatic vessels and lymph nodes, not elsewhere classified|diseases of the circulatory system$F$61-",diseases of the circulatory system,0.9623921896879634,"{'CI': array([0.86978385, 1.06117428]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86978385, 1.06117428]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0121025271164041,"{'CI': array([0.91807963, 1.11237936]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91807963, 1.11237936]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
44,"Diseases of veins, lymphatic vessels and lymph nodes, not elsewhere classified|diseases of the circulatory system$M$41-60",diseases of the circulatory system,1.0122121730502254,"{'CI': array([0.88469601, 1.1515254 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88469601, 1.1515254 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0168245568577912,"{'CI': array([0.89208856, 1.15279317]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89208856, 1.15279317]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
45,"Diseases of veins, lymphatic vessels and lymph nodes, not elsewhere classified|diseases of the circulatory system$M$61-",diseases of the circulatory system,1.0449333356109096,"{'CI': array([0.92939244, 1.16995902]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92939244, 1.16995902]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9737734235607473,"{'CI': array([0.87134332, 1.08377356]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87134332, 1.08377356]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
46,Hypertensive diseases|diseases of the circulatory system$F$21-40,diseases of the circulatory system,1.0065070920066121,"{'CI': array([0.89694549, 1.12468334]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89694549, 1.12468334]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.014708167051436,"{'CI': array([0.903745  , 1.13447443]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.903745  , 1.13447443]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
47,Hypertensive diseases|diseases of the circulatory system$F$41-60,diseases of the circulatory system,0.9998663258666305,"{'CI': array([0.95736238, 1.04361001]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95736238, 1.04361001]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9772746764948445,"{'CI': array([0.93534602, 1.02041708]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93534602, 1.02041708]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
48,Hypertensive diseases|diseases of the circulatory system$F$61-,diseases of the circulatory system,1.0079663699012158,"{'CI': array([0.97621865, 1.04039856]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97621865, 1.04039856]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9660454000898291,"{'CI': array([0.93631477, 0.99638326]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9285901 , 1.00446962]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
49,Hypertensive diseases|diseases of the circulatory system$M$21-40,diseases of the circulatory system,0.9881359240197727,"{'CI': array([0.89450191, 1.0880325 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89450191, 1.0880325 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9666329767819936,"{'CI': array([0.87307586, 1.06647678]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87307586, 1.06647678]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
50,Hypertensive diseases|diseases of the circulatory system$M$41-60,diseases of the circulatory system,0.9760677239024396,"{'CI': array([0.93478759, 1.01852569]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93478759, 1.01852569]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9499154208403148,"{'CI': array([0.90942436, 0.99154783]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89895046, 1.00270186]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
51,Hypertensive diseases|diseases of the circulatory system$M$61-,diseases of the circulatory system,0.9873759010092535,"{'CI': array([0.95156585, 1.02406504]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95156585, 1.02406504]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9804291423785839,"{'CI': array([0.94593827, 1.01573613]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94593827, 1.01573613]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
52,Ischemic heart diseases|diseases of the circulatory system$F$41-60,diseases of the circulatory system,1.0270335709368335,"{'CI': array([0.92665714, 1.134541  ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92665714, 1.134541  ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0388849254816697,"{'CI': array([0.93349733, 1.15211885]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93349733, 1.15211885]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
53,Ischemic heart diseases|diseases of the circulatory system$F$61-,diseases of the circulatory system,0.9771894154395896,"{'CI': array([0.92533224, 1.03091745]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92533224, 1.03091745]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9782699233927586,"{'CI': array([0.92618164, 1.03224403]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92618164, 1.03224403]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
54,Ischemic heart diseases|diseases of the circulatory system$M$41-60,diseases of the circulatory system,0.9267588246540894,"{'CI': array([0.86527597, 0.99093804]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85245045, 1.00504219]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9668893807903614,"{'CI': array([0.90199333, 1.03475089]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90199333, 1.03475089]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
55,Ischemic heart diseases|diseases of the circulatory system$M$61-,diseases of the circulatory system,0.9828541990848285,"{'CI': array([0.94363042, 1.02313676]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94363042, 1.02313676]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9923404998156045,"{'CI': array([0.95325159, 1.03247686]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95325159, 1.03247686]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
56,Other and unspecified disorders of the circulatory system|diseases of the circulatory system$F$41-60,diseases of the circulatory system,1.0586579098227924,"{'CI': array([0.82060418, 1.34060401]), 'Error Bound': 2.9346140569594247e-118, 'Reliable CI?': 'Yes'}","{'CI': array([0.82060418, 1.34060401]), 'Error Bound': 2.9346140569594247e-118, 'Reliable CI?': 'Yes'}",No,0.791572992630724,"{'CI': array([0.60472211, 1.00726471]), 'Error Bound': 6.253305725788405e-134, 'Reliable CI?': 'Yes'}","{'CI': array([0.60472211, 1.00726471]), 'Error Bound': 6.253305725788405e-134, 'Reliable CI?': 'Yes'}",No
57,Other and unspecified disorders of the circulatory system|diseases of the circulatory system$F$61-,diseases of the circulatory system,1.126515496159203,"{'CI': array([0.94619878, 1.33033637]), 'Error Bound': 2.306528941157964e-230, 'Reliable CI?': 'Yes'}","{'CI': array([0.94619878, 1.33033637]), 'Error Bound': 2.306528941157964e-230, 'Reliable CI?': 'Yes'}",No,1.07818010232669,"{'CI': array([0.9030835 , 1.27572854]), 'Error Bound': 8.368672629769283e-231, 'Reliable CI?': 'Yes'}","{'CI': array([0.9030835 , 1.27572854]), 'Error Bound': 8.368672629769283e-231, 'Reliable CI?': 'Yes'}",No
58,Other and unspecified disorders of the circulatory system|diseases of the circulatory system$M$41-60,diseases of the circulatory system,1.021323273035269,"{'CI': array([0.75193735, 1.3491801 ]), 'Error Bound': 6.556110113971275e-87, 'Reliable CI?': 'Yes'}","{'CI': array([0.75193735, 1.3491801 ]), 'Error Bound': 6.556110113971275e-87, 'Reliable CI?': 'Yes'}",No,0.7348484921778539,"{'CI': array([0.53206136, 0.97289725]), 'Error Bound': 8.315904098275389e-103, 'Reliable CI?': 'Yes'}","{'CI': array([0.48241776, 1.04434795]), 'Error Bound': 8.315904098275389e-103, 'Reliable CI?': 'Yes'}",No
59,Other and unspecified disorders of the circulatory system|diseases of the circulatory system$M$61-,diseases of the circulatory system,0.9900657668697465,"{'CI': array([0.8316318 , 1.16727006]), 'Error Bound': 4.859666917391585e-253, 'Reliable CI?': 'Yes'}","{'CI': array([0.8316318 , 1.16727006]), 'Error Bound': 4.859666917391585e-253, 'Reliable CI?': 'Yes'}",No,0.9803211129835719,"{'CI': array([0.823165  , 1.15598093]), 'Error Bound': 3.873596744476825e-254, 'Reliable CI?': 'Yes'}","{'CI': array([0.823165  , 1.15598093]), 'Error Bound': 3.873596744476825e-254, 'Reliable CI?': 'Yes'}",No
60,Other forms of heart disease|diseases of the circulatory system$F$21-40,diseases of the circulatory system,0.9735460553015267,"{'CI': array([0.81725058, 1.14820598]), 'Error Bound': 2.7144637670290715e-254, 'Reliable CI?': 'Yes'}","{'CI': array([0.81725058, 1.14820598]), 'Error Bound': 2.7144637670290715e-254, 'Reliable CI?': 'Yes'}",No,0.9699377370987762,"{'CI': array([0.8121077 , 1.14650501]), 'Error Bound': 2.0138237694756593e-248, 'Reliable CI?': 'Yes'}","{'CI': array([0.8121077 , 1.14650501]), 'Error Bound': 2.0138237694756593e-248, 'Reliable CI?': 'Yes'}",No
61,Other forms of heart disease|diseases of the circulatory system$F$41-60,diseases of the circulatory system,0.9476161400672108,"{'CI': array([0.87159497, 1.02777207]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87159497, 1.02777207]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9649966652231998,"{'CI': array([0.88559432, 1.0488874 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88559432, 1.0488874 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
62,Other forms of heart disease|diseases of the circulatory system$F$61-,diseases of the circulatory system,0.9984253545428433,"{'CI': array([0.96168505, 1.03608832]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96168505, 1.03608832]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9787422974389978,"{'CI': array([0.94254076, 1.01584452]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94254076, 1.01584452]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
63,Other forms of heart disease|diseases of the circulatory system$M$21-40,diseases of the circulatory system,0.927071973135245,"{'CI': array([0.76055599, 1.11497341]), 'Error Bound': 8.143133870696295e-209, 'Reliable CI?': 'Yes'}","{'CI': array([0.76055599, 1.11497341]), 'Error Bound': 8.143133870696295e-209, 'Reliable CI?': 'Yes'}",No,1.186668859844535,"{'CI': array([0.98034106, 1.42363783]), 'Error Bound': 4.702211823441186e-187, 'Reliable CI?': 'Yes'}","{'CI': array([0.98034106, 1.42363783]), 'Error Bound': 4.702211823441186e-187, 'Reliable CI?': 'Yes'}",No
64,Other forms of heart disease|diseases of the circulatory system$M$41-60,diseases of the circulatory system,0.9766834595994542,"{'CI': array([0.90825742, 1.04840734]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90825742, 1.04840734]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9611726403050666,"{'CI': array([0.89230879, 1.03339177]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89230879, 1.03339177]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
65,Other forms of heart disease|diseases of the circulatory system$M$61-,diseases of the circulatory system,1.007790860311298,"{'CI': array([0.97270515, 1.04371441]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97270515, 1.04371441]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9941178827236182,"{'CI': array([0.95914285, 1.02992862]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95914285, 1.02992862]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
66,Pulmonary heart disease and diseases of pulmonary circulation|diseases of the circulatory system$F$41-60,diseases of the circulatory system,1.0516280486010057,"{'CI': array([0.83674158, 1.30174627]), 'Error Bound': 3.0222080695440826e-145, 'Reliable CI?': 'Yes'}","{'CI': array([0.83674158, 1.30174627]), 'Error Bound': 3.0222080695440826e-145, 'Reliable CI?': 'Yes'}",No,0.9359519464986914,"{'CI': array([0.74669696, 1.15318465]), 'Error Bound': 3.2057764046460406e-162, 'Reliable CI?': 'Yes'}","{'CI': array([0.74669696, 1.15318465]), 'Error Bound': 3.2057764046460406e-162, 'Reliable CI?': 'Yes'}",No
67,Pulmonary heart disease and diseases of pulmonary circulation|diseases of the circulatory system$F$61-,diseases of the circulatory system,0.9699449624792292,"{'CI': array([0.82500682, 1.1305536 ]), 'Error Bound': 4.2268729643581504e-296, 'Reliable CI?': 'Yes'}","{'CI': array([0.82500682, 1.1305536 ]), 'Error Bound': 4.2268729643581504e-296, 'Reliable CI?': 'Yes'}",No,1.045522707955341,"{'CI': array([0.88919224, 1.21971895]), 'Error Bound': 3.234397675423376e-280, 'Reliable CI?': 'Yes'}","{'CI': array([0.88919224, 1.21971895]), 'Error Bound': 3.234397675423376e-280, 'Reliable CI?': 'Yes'}",No
68,Pulmonary heart disease and diseases of pulmonary circulation|diseases of the circulatory system$M$41-60,diseases of the circulatory system,1.1503790149653095,"{'CI': array([0.89505791, 1.45509679]), 'Error Bound': 2.408540510175424e-114, 'Reliable CI?': 'Yes'}","{'CI': array([0.89505791, 1.45509679]), 'Error Bound': 2.408540510175424e-114, 'Reliable CI?': 'Yes'}",No,0.9321300022672733,"{'CI': array([0.7210628 , 1.17865003]), 'Error Bound': 1.7076384068418306e-128, 'Reliable CI?': 'Yes'}","{'CI': array([0.7210628 , 1.17865003]), 'Error Bound': 1.7076384068418306e-128, 'Reliable CI?': 'Yes'}",No
69,Pulmonary heart disease and diseases of pulmonary circulation|diseases of the circulatory system$M$61-,diseases of the circulatory system,1.0744461460492585,"{'CI': array([0.88878763, 1.28559306]), 'Error Bound': 3.4830407029287546e-203, 'Reliable CI?': 'Yes'}","{'CI': array([0.88878763, 1.28559306]), 'Error Bound': 3.4830407029287546e-203, 'Reliable CI?': 'Yes'}",No,1.138781920565315,"{'CI': array([0.94385081, 1.36133304]), 'Error Bound': 7.793369355488307e-199, 'Reliable CI?': 'Yes'}","{'CI': array([0.94385081, 1.36133304]), 'Error Bound': 7.793369355488307e-199, 'Reliable CI?': 'Yes'}",No
70,Diseases of liver|diseases of the digestive system$F$41-60,diseases of the digestive system,1.1379456213049464,"{'CI': array([0.96994211, 1.32609988]), 'Error Bound': 1.426189532973513e-270, 'Reliable CI?': 'Yes'}","{'CI': array([0.96994211, 1.32609988]), 'Error Bound': 1.426189532973513e-270, 'Reliable CI?': 'Yes'}",No,0.8690758739749844,"{'CI': array([0.74102144, 1.00966614]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.74102144, 1.00966614]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
71,Diseases of liver|diseases of the digestive system$F$61-,diseases of the digestive system,0.9340544968282677,"{'CI': array([0.78343897, 1.10189758]), 'Error Bound': 5.7196359523462406e-260, 'Reliable CI?': 'Yes'}","{'CI': array([0.78343897, 1.10189758]), 'Error Bound': 5.7196359523462406e-260, 'Reliable CI?': 'Yes'}",No,0.9069834516458385,"{'CI': array([0.76143611, 1.06870689]), 'Error Bound': 1.1153773160108888e-268, 'Reliable CI?': 'Yes'}","{'CI': array([0.76143611, 1.06870689]), 'Error Bound': 1.1153773160108888e-268, 'Reliable CI?': 'Yes'}",No
72,Diseases of liver|diseases of the digestive system$M$41-60,diseases of the digestive system,1.0228160209999755,"{'CI': array([0.87004013, 1.19277404]), 'Error Bound': 5.905484702100418e-285, 'Reliable CI?': 'Yes'}","{'CI': array([0.87004013, 1.19277404]), 'Error Bound': 5.905484702100418e-285, 'Reliable CI?': 'Yes'}",No,0.9436569447784041,"{'CI': array([0.80274219, 1.09947437]), 'Error Bound': 8.319718560861147e-303, 'Reliable CI?': 'Yes'}","{'CI': array([0.80274219, 1.09947437]), 'Error Bound': 8.319718560861147e-303, 'Reliable CI?': 'Yes'}",No
73,Diseases of liver|diseases of the digestive system$M$61-,diseases of the digestive system,1.1028215047512309,"{'CI': array([0.92049641, 1.30941771]), 'Error Bound': 1.2208666773705187e-218, 'Reliable CI?': 'Yes'}","{'CI': array([0.92049641, 1.30941771]), 'Error Bound': 1.2208666773705187e-218, 'Reliable CI?': 'Yes'}",No,0.9908860996268036,"{'CI': array([0.82485724, 1.17762563]), 'Error Bound': 5.740907837120427e-230, 'Reliable CI?': 'Yes'}","{'CI': array([0.82485724, 1.17762563]), 'Error Bound': 5.740907837120427e-230, 'Reliable CI?': 'Yes'}",No
74,"Diseases of oesophagus, stomach and duodenum|diseases of the digestive system$F$21-40",diseases of the digestive system,1.0019474554903622,"{'CI': array([0.88978292, 1.12317252]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88978292, 1.12317252]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9288051893094494,"{'CI': array([0.82468368, 1.04088223]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.82468368, 1.04088223]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
75,"Diseases of oesophagus, stomach and duodenum|diseases of the digestive system$F$41-60",diseases of the digestive system,0.9311231752068841,"{'CI': array([0.86246017, 1.00316125]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86246017, 1.00316125]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.044457232633936,"{'CI': array([0.9709987 , 1.12163687]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9709987 , 1.12163687]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
76,"Diseases of oesophagus, stomach and duodenum|diseases of the digestive system$F$61-",diseases of the digestive system,0.9907832131806729,"{'CI': array([0.91726951, 1.06809627]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91726951, 1.06809627]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0049650390348759,"{'CI': array([0.93514203, 1.0781874 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93514203, 1.0781874 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
77,"Diseases of oesophagus, stomach and duodenum|diseases of the digestive system$M$41-60",diseases of the digestive system,0.9811990901203036,"{'CI': array([0.89320219, 1.07471754]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89320219, 1.07471754]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9659399707058439,"{'CI': array([0.8796464 , 1.05755916]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8796464 , 1.05755916]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
78,"Diseases of oesophagus, stomach and duodenum|diseases of the digestive system$M$61-",diseases of the digestive system,1.020900432995758,"{'CI': array([0.93383676, 1.11328752]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93383676, 1.11328752]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9748897030859015,"{'CI': array([0.89307705, 1.06145882]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89307705, 1.06145882]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
