,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),False Coverage Rate Corrected 99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),False Coverage Rate Corrected 99.9% C.I. (Autumn),Autumn Significant?
43,"Diseases of veins, lymphatic vessels and lymph nodes, not elsewhere classified|diseases of the circulatory system$F$61-",diseases of the circulatory system,0.9623809055158776,"{'CI': array([0.86975988, 1.06117746]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86975988, 1.06117746]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0121055339731515,"{'CI': array([0.91806935, 1.11239748]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91806935, 1.11239748]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
44,"Diseases of veins, lymphatic vessels and lymph nodes, not elsewhere classified|diseases of the circulatory system$M$41-60",diseases of the circulatory system,1.012218840579279,"{'CI': array([0.88466918, 1.15157201]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88466918, 1.15157201]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0168323345044878,"{'CI': array([0.89206512, 1.152838  ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89206512, 1.152838  ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
45,"Diseases of veins, lymphatic vessels and lymph nodes, not elsewhere classified|diseases of the circulatory system$M$61-",diseases of the circulatory system,1.0449518672341702,"{'CI': array([0.92938618, 1.17000652]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92938618, 1.17000652]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9737634664676338,"{'CI': array([0.87131614, 1.08378349]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87131614, 1.08378349]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
46,Hypertensive diseases|diseases of the circulatory system$F$21-40,diseases of the circulatory system,1.0065097662363414,"{'CI': array([0.89692701, 1.12471062]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89692701, 1.12471062]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.014713111721352,"{'CI': array([0.90372807, 1.13450484]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90372807, 1.13450484]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
47,Hypertensive diseases|diseases of the circulatory system$F$41-60,diseases of the circulatory system,0.999866329399954,"{'CI': array([0.95736114, 1.04361133]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95736114, 1.04361133]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9772732762456453,"{'CI': array([0.93534343, 1.02041694]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93534343, 1.02041694]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
48,Hypertensive diseases|diseases of the circulatory system$F$61-,diseases of the circulatory system,1.0079666090956445,"{'CI': array([0.97621835, 1.04039936]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97621835, 1.04039936]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9660443471795185,"{'CI': array([0.93631327, 0.99638267]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92858849, 1.00446915]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
49,Hypertensive diseases|diseases of the circulatory system$M$21-40,diseases of the circulatory system,0.9881325922616516,"{'CI': array([0.89448541, 1.08804417]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89448541, 1.08804417]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9666222294090182,"{'CI': array([0.87305207, 1.06648091]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87305207, 1.06648091]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
50,Hypertensive diseases|diseases of the circulatory system$M$41-60,diseases of the circulatory system,0.9760663907966057,"{'CI': array([0.93478512, 1.01852557]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93478512, 1.01852557]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9499125321862245,"{'CI': array([0.9094204 , 0.99154608]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89894623, 1.00270041]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
51,Hypertensive diseases|diseases of the circulatory system$M$61-,diseases of the circulatory system,0.9873753468116517,"{'CI': array([0.95156453, 1.02406529]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95156453, 1.02406529]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9804283157609741,"{'CI': array([0.94593675, 1.01573603]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94593675, 1.01573603]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
52,Ischemic heart diseases|diseases of the circulatory system$F$41-60,diseases of the circulatory system,1.027042287755955,"{'CI': array([0.92664966, 1.13456827]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92664966, 1.13456827]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0388979318531975,"{'CI': array([0.93349165, 1.1521534 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93349165, 1.1521534 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
53,Ischemic heart diseases|diseases of the circulatory system$F$61-,diseases of the circulatory system,0.9771873404944299,"{'CI': array([0.92532792, 1.03091779]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92532792, 1.03091779]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9782678375130472,"{'CI': array([0.92617728, 1.03224439]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92617728, 1.03224439]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
54,Ischemic heart diseases|diseases of the circulatory system$M$41-60,diseases of the circulatory system,0.9267489887687461,"{'CI': array([0.86526245, 0.99093222]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85243618, 1.00503729]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9668844652561773,"{'CI': array([0.90198406, 1.03475073]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90198406, 1.03475073]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
55,Ischemic heart diseases|diseases of the circulatory system$M$61-,diseases of the circulatory system,0.9828533021722925,"{'CI': array([0.94362853, 1.02313692]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94362853, 1.02313692]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9923400458989812,"{'CI': array([0.95325014, 1.03247745]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95325014, 1.03247745]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
56,Other and unspecified disorders of the circulatory system|diseases of the circulatory system$F$41-60,diseases of the circulatory system,1.0587685461024112,"{'CI': array([0.82048959, 1.34102875]), 'Error Bound': 4.845361540035518e-118, 'Reliable CI?': 'Yes'}","{'CI': array([0.82048959, 1.34102875]), 'Error Bound': 4.845361540035518e-118, 'Reliable CI?': 'Yes'}",No,0.791225386500475,"{'CI': array([0.60427881, 1.00704878]), 'Error Bound': 1.0324577564880544e-133, 'Reliable CI?': 'Yes'}","{'CI': array([0.60427881, 1.00704878]), 'Error Bound': 1.0324577564880544e-133, 'Reliable CI?': 'Yes'}",No
57,Other and unspecified disorders of the circulatory system|diseases of the circulatory system$F$61-,diseases of the circulatory system,1.1266358392955735,"{'CI': array([0.94622456, 1.33057651]), 'Error Bound': 3.8098871524083286e-230, 'Reliable CI?': 'Yes'}","{'CI': array([0.94622456, 1.33057651]), 'Error Bound': 3.8098871524083286e-230, 'Reliable CI?': 'Yes'}",No,1.0782531407058134,"{'CI': array([0.90306937, 1.27591195]), 'Error Bound': 1.3823883328337491e-230, 'Reliable CI?': 'Yes'}","{'CI': array([0.90306937, 1.27591195]), 'Error Bound': 1.3823883328337491e-230, 'Reliable CI?': 'Yes'}",No
58,Other and unspecified disorders of the circulatory system|diseases of the circulatory system$M$41-60,diseases of the circulatory system,1.0213788262630914,"{'CI': array([0.75166145, 1.34972541]), 'Error Bound': 1.082759310679509e-86, 'Reliable CI?': 'Yes'}","{'CI': array([0.75166145, 1.34972541]), 'Error Bound': 1.082759310679509e-86, 'Reliable CI?': 'Yes'}",No,0.7342700339934246,"{'CI': array([0.53137234, 0.97247993]), 'Error Bound': 1.373241181697116e-102, 'Reliable CI?': 'Yes'}","{'CI': array([0.48170249, 1.04398999]), 'Error Bound': 1.373241181697116e-102, 'Reliable CI?': 'Yes'}",No
59,Other and unspecified disorders of the circulatory system|diseases of the circulatory system$M$61-,diseases of the circulatory system,0.9900565911461523,"{'CI': array([0.83155782, 1.16734203]), 'Error Bound': 8.030427875716697e-253, 'Reliable CI?': 'Yes'}","{'CI': array([0.83155782, 1.16734203]), 'Error Bound': 8.030427875716697e-253, 'Reliable CI?': 'Yes'}",No,0.9803027459369354,"{'CI': array([0.82308355, 1.1560415 ]), 'Error Bound': 6.40143911808394e-254, 'Reliable CI?': 'Yes'}","{'CI': array([0.82308355, 1.1560415 ]), 'Error Bound': 6.40143911808394e-254, 'Reliable CI?': 'Yes'}",No
60,Other forms of heart disease|diseases of the circulatory system$F$21-40,diseases of the circulatory system,0.9735234294457157,"{'CI': array([0.81716578, 1.14826115]), 'Error Bound': 4.483673385308717e-254, 'Reliable CI?': 'Yes'}","{'CI': array([0.81716578, 1.14826115]), 'Error Bound': 4.483673385308717e-254, 'Reliable CI?': 'Yes'}",No,0.9699090634499052,"{'CI': array([0.81201535, 1.14655623]), 'Error Bound': 3.32643817635809e-248, 'Reliable CI?': 'Yes'}","{'CI': array([0.81201535, 1.14655623]), 'Error Bound': 3.32643817635809e-248, 'Reliable CI?': 'Yes'}",No
61,Other forms of heart disease|diseases of the circulatory system$F$41-60,diseases of the circulatory system,0.9476056206825354,"{'CI': array([0.87157747, 1.02776933]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87157747, 1.02776933]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9649888204503502,"{'CI': array([0.88557852, 1.04888844]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88557852, 1.04888844]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
62,Other forms of heart disease|diseases of the circulatory system$F$61-,diseases of the circulatory system,0.9984252647632418,"{'CI': array([0.96168414, 1.03608909]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96168414, 1.03608909]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9787413144212765,"{'CI': array([0.94253899, 1.01584436]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94253899, 1.01584436]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
63,Other forms of heart disease|diseases of the circulatory system$M$21-40,diseases of the circulatory system,0.9269955470981696,"{'CI': array([0.76040472, 1.11499293]), 'Error Bound': 1.3449524618047372e-208, 'Reliable CI?': 'Yes'}","{'CI': array([0.76040472, 1.11499293]), 'Error Bound': 1.3449524618047372e-208, 'Reliable CI?': 'Yes'}",No,1.1868860970657993,"{'CI': array([0.98041832, 1.42403732]), 'Error Bound': 7.766066640323069e-187, 'Reliable CI?': 'Yes'}","{'CI': array([0.98041832, 1.42403732]), 'Error Bound': 7.766066640323069e-187, 'Reliable CI?': 'Yes'}",No
64,Other forms of heart disease|diseases of the circulatory system$M$41-60,diseases of the circulatory system,0.9766798526687593,"{'CI': array([0.90824869, 1.04840936]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90824869, 1.04840936]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9611661257736576,"{'CI': array([0.89229709, 1.03339097]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89229709, 1.03339097]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
65,Other forms of heart disease|diseases of the circulatory system$M$61-,diseases of the circulatory system,1.0077911418930268,"{'CI': array([0.97270471, 1.04371545]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97270471, 1.04371545]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9941175905471312,"{'CI': array([0.95914184, 1.02992909]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95914184, 1.02992909]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
66,Pulmonary heart disease and diseases of pulmonary circulation|diseases of the circulatory system$F$41-60,diseases of the circulatory system,1.0517070459667768,"{'CI': array([0.83665614, 1.30204702]), 'Error Bound': 4.989702633141602e-145, 'Reliable CI?': 'Yes'}","{'CI': array([0.83665614, 1.30204702]), 'Error Bound': 4.989702633141602e-145, 'Reliable CI?': 'Yes'}",No,0.9358626209053015,"{'CI': array([0.74649721, 1.15324182]), 'Error Bound': 5.292830481825753e-162, 'Reliable CI?': 'Yes'}","{'CI': array([0.74649721, 1.15324182]), 'Error Bound': 5.292830481825753e-162, 'Reliable CI?': 'Yes'}",No
67,Pulmonary heart disease and diseases of pulmonary circulation|diseases of the circulatory system$F$61-,diseases of the circulatory system,0.9699223036996578,"{'CI': array([0.82493485, 1.13059163]), 'Error Bound': 6.983915217521481e-296, 'Reliable CI?': 'Yes'}","{'CI': array([0.82493485, 1.13059163]), 'Error Bound': 6.983915217521481e-296, 'Reliable CI?': 'Yes'}",No,1.0455571567267516,"{'CI': array([0.88916474, 1.21983009]), 'Error Bound': 5.343975194607347e-280, 'Reliable CI?': 'Yes'}","{'CI': array([0.88916474, 1.21983009]), 'Error Bound': 5.343975194607347e-280, 'Reliable CI?': 'Yes'}",No
68,Pulmonary heart disease and diseases of pulmonary circulation|diseases of the circulatory system$M$41-60,diseases of the circulatory system,1.150672058417659,"{'CI': array([0.89507694, 1.45577471]), 'Error Bound': 3.9770680128491494e-114, 'Reliable CI?': 'Yes'}","{'CI': array([0.89507694, 1.45577471]), 'Error Bound': 3.9770680128491494e-114, 'Reliable CI?': 'Yes'}",No,0.9320101522906269,"{'CI': array([0.72078869, 1.17874233]), 'Error Bound': 2.8196469558876303e-128, 'Reliable CI?': 'Yes'}","{'CI': array([0.72078869, 1.17874233]), 'Error Bound': 2.8196469558876303e-128, 'Reliable CI?': 'Yes'}",No
69,Pulmonary heart disease and diseases of pulmonary circulation|diseases of the circulatory system$M$61-,diseases of the circulatory system,1.0745262270076816,"{'CI': array([0.88876313, 1.28580765]), 'Error Bound': 5.754116981630625e-203, 'Reliable CI?': 'Yes'}","{'CI': array([0.88876313, 1.28580765]), 'Error Bound': 5.754116981630625e-203, 'Reliable CI?': 'Yes'}",No,1.1389340370389407,"{'CI': array([0.94388341, 1.36163943]), 'Error Bound': 1.2875358829630015e-198, 'Reliable CI?': 'Yes'}","{'CI': array([0.94388341, 1.36163943]), 'Error Bound': 1.2875358829630015e-198, 'Reliable CI?': 'Yes'}",No
70,Diseases of liver|diseases of the digestive system$F$41-60,diseases of the digestive system,1.1380577522923883,"{'CI': array([0.96997826, 1.32630651]), 'Error Bound': 2.355121211283366e-270, 'Reliable CI?': 'Yes'}","{'CI': array([0.96997826, 1.32630651]), 'Error Bound': 2.355121211283366e-270, 'Reliable CI?': 'Yes'}",No,0.8689881644195707,"{'CI': array([0.74090114, 1.00961813]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.74090114, 1.00961813]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
71,Diseases of liver|diseases of the digestive system$F$61-,diseases of the digestive system,0.9339983303650382,"{'CI': array([0.78332772, 1.10191019]), 'Error Bound': 9.44878211441952e-260, 'Reliable CI?': 'Yes'}","{'CI': array([0.78332772, 1.10191019]), 'Error Bound': 9.44878211441952e-260, 'Reliable CI?': 'Yes'}",No,0.9069061153830191,"{'CI': array([0.76130969, 1.06869064]), 'Error Bound': 1.8427601896739783e-268, 'Reliable CI?': 'Yes'}","{'CI': array([0.76130969, 1.06869064]), 'Error Bound': 1.8427601896739783e-268, 'Reliable CI?': 'Yes'}",No
72,Diseases of liver|diseases of the digestive system$M$41-60,diseases of the digestive system,1.0228337763204198,"{'CI': array([0.86999987, 1.19286349]), 'Error Bound': 9.753911250463478e-285, 'Reliable CI?': 'Yes'}","{'CI': array([0.86999987, 1.19286349]), 'Error Bound': 9.753911250463478e-285, 'Reliable CI?': 'Yes'}",No,0.9436150172109719,"{'CI': array([0.80265532, 1.09948764]), 'Error Bound': 1.3742802148253872e-302, 'Reliable CI?': 'Yes'}","{'CI': array([0.80265532, 1.09948764]), 'Error Bound': 1.3742802148253872e-302, 'Reliable CI?': 'Yes'}",No
73,Diseases of liver|diseases of the digestive system$M$61-,diseases of the digestive system,1.1029244202578798,"{'CI': array([0.92050092, 1.30964606]), 'Error Bound': 2.0170700208748302e-218, 'Reliable CI?': 'Yes'}","{'CI': array([0.92050092, 1.30964606]), 'Error Bound': 2.0170700208748302e-218, 'Reliable CI?': 'Yes'}",No,0.9908758946991527,"{'CI': array([0.82477241, 1.17770992]), 'Error Bound': 9.486024853312024e-230, 'Reliable CI?': 'Yes'}","{'CI': array([0.82477241, 1.17770992]), 'Error Bound': 9.486024853312024e-230, 'Reliable CI?': 'Yes'}",No
74,"Diseases of oesophagus, stomach and duodenum|diseases of the digestive system$F$21-40",diseases of the digestive system,1.0019483810383976,"{'CI': array([0.88976113, 1.12319998]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88976113, 1.12319998]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9287761713835718,"{'CI': array([0.8246368, 1.040874 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8246368, 1.040874 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
75,"Diseases of oesophagus, stomach and duodenum|diseases of the digestive system$F$41-60",diseases of the digestive system,0.9311116653590902,"{'CI': array([0.86244354, 1.00315539]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86244354, 1.00315539]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0444643075520754,"{'CI': array([0.97099948, 1.12165088]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97099948, 1.12165088]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
76,"Diseases of oesophagus, stomach and duodenum|diseases of the digestive system$F$61-",diseases of the digestive system,0.9907814874495249,"{'CI': array([0.91726143, 1.06810157]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91726143, 1.06810157]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.004965573237898,"{'CI': array([0.93513712, 1.07819392]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93513712, 1.07819392]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
77,"Diseases of oesophagus, stomach and duodenum|diseases of the digestive system$M$41-60",diseases of the digestive system,0.9811942662839591,"{'CI': array([0.89318647, 1.07472503]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89318647, 1.07472503]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9659309163811568,"{'CI': array([0.87962713, 1.05756165]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87962713, 1.05756165]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
78,"Diseases of oesophagus, stomach and duodenum|diseases of the digestive system$M$61-",diseases of the digestive system,1.0209053200060834,"{'CI': array([0.93383106, 1.11330431]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93383106, 1.11330431]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9748836898810125,"{'CI': array([0.89306228, 1.06146263]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89306228, 1.06146263]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
