,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),False Coverage Rate Corrected 99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),False Coverage Rate Corrected 99.9% C.I. (Autumn),Autumn Significant?
192,"Malignant neoplasms, stated or presumed to be primary, of lymphoid, haematopoietic and related tissue|neoplasms$M$41-60",neoplasms,1.0312922397241384,"{'CI': array([1.014567  , 1.04820405]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01233927, 1.05048516]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9969511623777647,"{'CI': array([0.98047498, 1.01361042]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98047498, 1.01361042]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
193,"Malignant neoplasms, stated or presumed to be primary, of lymphoid, haematopoietic and related tissue|neoplasms$M$61-",neoplasms,1.0388428336756572,"{'CI': array([1.02387047, 1.05396398]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.02187488, 1.05600212]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0065941393582607,"{'CI': array([0.99201605, 1.02131469]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99201605, 1.02131469]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
194,"Malignant neoplasms, urinary organs|neoplasms$M$61-",neoplasms,1.0417413719192339,"{'CI': array([1.02101077, 1.06275802]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01825348, 1.06559714]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9825011024348425,"{'CI': array([0.96299277, 1.00226748]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96299277, 1.00226748]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
195,Neoplasms of uncertain or unknown behaviour|neoplasms$F$61-,neoplasms,1.035087982734484,"{'CI': array([1.01895325, 1.05139584]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01680367, 1.05359495]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9841881303924539,"{'CI': array([0.96931469, 0.99921102]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96699234, 1.001584  ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
196,Neoplasms of uncertain or unknown behaviour|neoplasms$M$61-,neoplasms,1.036620800869387,"{'CI': array([1.02169487, 1.0516947 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01970545, 1.05372645]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9871849584436352,"{'CI': array([0.97325209, 1.00124874]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97325209, 1.00124874]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
197,Obesity and other hyperalimentation|nutritional diseases$M$61-,nutritional diseases,1.0425819225437123,"{'CI': array([1.01466828, 1.07101653]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01096526, 1.0748686 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9734723474039542,"{'CI': array([0.94771622, 0.99968158]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94371124, 1.00384008]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
198,Other nutritional deficiencies|nutritional diseases$F$41-60,nutritional diseases,1.0259902718862204,"{'CI': array([1.01339382, 1.03869245]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01171349, 1.04040302]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9990724258141489,"{'CI': array([0.98711361, 1.01112733]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98711361, 1.01112733]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
199,Other nutritional deficiencies|nutritional diseases$F$61-,nutritional diseases,1.070089094147147,"{'CI': array([1.05298044, 1.08739031]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.05070176, 1.08972407]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0048017785216148,"{'CI': array([0.9891814 , 1.02058594]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9891814 , 1.02058594]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
200,Other nutritional deficiencies|nutritional diseases$M$41-60,nutritional diseases,1.0283642995182187,"{'CI': array([1.00821784, 1.04878235]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00553779, 1.0515401 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.003860275581599,"{'CI': array([0.98465648, 1.02331265]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98465648, 1.02331265]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
201,Other nutritional deficiencies|nutritional diseases$M$61-,nutritional diseases,1.0736059601364587,"{'CI': array([1.05079663, 1.09675844]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.04776491, 1.09988833]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0079274206576605,"{'CI': array([0.9868407 , 1.02931337]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9868407 , 1.02931337]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
202,Effects of foreign body entering through natural orifice|poisoning and certain other consequences of external causes$M$21-40,poisoning and certain other consequences of external causes,1.061910427067626,"{'CI': array([1.00858988, 1.11715443]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00157938, 1.1247157 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9806895942805968,"{'CI': array([0.92938978, 1.03381681]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92938978, 1.03381681]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
203,"Bacterial, viral and other infectious agents|sequelae, and diseases classified elsewhere$F$61-","sequelae, and diseases classified elsewhere",1.0375697730551738,"{'CI': array([1.0060082, 1.0698   ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.0018268 , 1.07417272]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9918356934156451,"{'CI': array([0.96217716, 1.02209295]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96217716, 1.02209295]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
204,"Bacterial, viral and other infectious agents|sequelae, and diseases classified elsewhere$M$0-10","sequelae, and diseases classified elsewhere",0.9475573899474043,"{'CI': array([0.93015641, 0.96516638]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92783966, 0.96754264]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9801521175941175,"{'CI': array([0.96302501, 0.99747842]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96035311, 1.0002178 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
205,Digestive system and abdomen|symptoms and signs$M$21-40,symptoms and signs,1.0127068357612303,"{'CI': array([1.00276206, 1.02271768]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00143417, 1.02406447]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9900144171738481,"{'CI': array([0.98011767, 0.99997707]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97856944, 1.00154762]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
206,Digestive system and abdomen|symptoms and signs$M$61-,symptoms and signs,1.0160071996548388,"{'CI': array([1.00678213, 1.02528896]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00555   , 1.02653731]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9901499685633166,"{'CI': array([0.98106465, 0.99929071]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97964291, 1.00073123]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
207,General symptoms and signs|symptoms and signs$F$0-10,symptoms and signs,0.9838317885459789,"{'CI': array([0.97379829, 0.99393325]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97245865, 0.99529233]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9968430197923656,"{'CI': array([0.98630224, 1.0074585 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98630224, 1.0074585 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
208,General symptoms and signs|symptoms and signs$F$61-,symptoms and signs,1.0090906478163402,"{'CI': array([1.00275036, 1.01545772]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00190263, 1.01631312]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9994681702496399,"{'CI': array([0.99305916, 1.00590463]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99305916, 1.00590463]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
209,Nervous and musculoskeletal systems|symptoms and signs$F$61-,symptoms and signs,0.9827383342502645,"{'CI': array([0.97212111, 0.99343156]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97070383, 0.99487058]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9992722684126601,"{'CI': array([0.9886527 , 1.00996742]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9886527 , 1.00996742]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
210,Nervous and musculoskeletal systems|symptoms and signs$M$0-10,symptoms and signs,1.027023492857874,"{'CI': array([1.00847444, 1.04580278]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00600547, 1.04833762]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0087038299848872,"{'CI': array([0.98995479, 1.02768958]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98995479, 1.02768958]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
211,Nervous and musculoskeletal systems|symptoms and signs$M$61-,symptoms and signs,0.979523197439921,"{'CI': array([0.9665515 , 0.99260865]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96482145, 0.99437123]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9961282507484808,"{'CI': array([0.98302819, 1.00934363]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98302819, 1.00934363]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
212,Speech and voice|symptoms and signs$F$0-10,symptoms and signs,1.0397170395158846,"{'CI': array([1.00975619, 1.07028062]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00578463, 1.07442463]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0156620970749084,"{'CI': array([0.9855341 , 1.04640461]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9855341 , 1.04640461]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
213,Speech and voice|symptoms and signs$F$11-20,symptoms and signs,1.0840890702753965,"{'CI': array([1.01098649, 1.16082862]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00143891, 1.17141866]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0226914636232702,"{'CI': array([0.95413358, 1.09450478]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95413358, 1.09450478]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
214,Speech and voice|symptoms and signs$M$0-10,symptoms and signs,1.037716778204227,"{'CI': array([1.01843402, 1.05724759]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01586801, 1.05988455]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0221727587694143,"{'CI': array([1.00267212, 1.04192845]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99963238, 1.04505459]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
215,Urinary system|symptoms and signs$F$61-,symptoms and signs,1.0322882596500216,"{'CI': array([1.0180105 , 1.04670155]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01610703, 1.04864378]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.986199004662786,"{'CI': array([0.97303241, 0.9994825 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97097522, 1.00157929]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
216,Human immunodeficiency virus (hiv) disease|viral infections$M$21-40,viral infections,1.0637984968607943,"{'CI': array([1.01911629, 1.10982271]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01322368, 1.11609946]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0021605979952288,"{'CI': array([0.95899106, 1.04660748]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95899106, 1.04660748]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
217,Human immunodeficiency virus (hiv) disease|viral infections$M$41-60,viral infections,1.039025118940287,"{'CI': array([1.0103488 , 1.06825288]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00654574, 1.07221372]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9999100978535947,"{'CI': array([0.97242444, 1.02790852]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97242444, 1.02790852]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
218,Viral hepatitis|viral infections$M$41-60,viral infections,1.0296473708001306,"{'CI': array([1.00671645, 1.05293065]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00366908, 1.05607883]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0023756322477184,"{'CI': array([0.9795824 , 1.02552008]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9795824 , 1.02552008]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
219,Viral hepatitis|viral infections$M$61-,viral infections,1.0625473324247168,"{'CI': array([1.01113807, 1.11573962]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00437417, 1.12301404]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9727162977906474,"{'CI': array([0.92606937, 1.02087133]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92606937, 1.02087133]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
