,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),False Coverage Rate Corrected 99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),False Coverage Rate Corrected 99.9% C.I. (Autumn),Autumn Significant?
192,"Malignant neoplasms, stated or presumed to be primary, of lymphoid, haematopoietic and related tissue|neoplasms$M$41-60",neoplasms,1.0312919815282564,"{'CI': array([1.01456682, 1.04820372]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01233909, 1.05048481]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9969511953843363,"{'CI': array([0.98047508, 1.01361038]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98047508, 1.01361038]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
193,"Malignant neoplasms, stated or presumed to be primary, of lymphoid, haematopoietic and related tissue|neoplasms$M$61-",neoplasms,1.0388425922120708,"{'CI': array([1.02387028, 1.05396368]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.0218747 , 1.05600182]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0065941166007832,"{'CI': array([0.99201607, 1.02131462]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99201607, 1.02131462]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
194,"Malignant neoplasms, urinary organs|neoplasms$M$61-",neoplasms,1.0417408728792608,"{'CI': array([1.02101041, 1.06275738]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01825314, 1.06559648]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9825013529294813,"{'CI': array([0.96299314, 1.00226761]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96299314, 1.00226761]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
195,Neoplasms of uncertain or unknown behaviour|neoplasms$F$61-,neoplasms,1.03508773043887,"{'CI': array([1.01895307, 1.05139552]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01680349, 1.05359462]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9841882624016833,"{'CI': array([0.96931488, 0.9992111 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96699253, 1.00158407]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
196,Neoplasms of uncertain or unknown behaviour|neoplasms$M$61-,neoplasms,1.036620574906997,"{'CI': array([1.0216947 , 1.05169442]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01970528, 1.05372616]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9871850563021234,"{'CI': array([0.97325223, 1.0012488 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97325223, 1.0012488 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
197,Obesity and other hyperalimentation|nutritional diseases$M$61-,nutritional diseases,1.0425809957480305,"{'CI': array([1.01466769, 1.07101525]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01096471, 1.07486728]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9734729852451416,"{'CI': array([0.94771712, 0.99968194]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94371218, 1.0038404 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
198,Other nutritional deficiencies|nutritional diseases$F$41-60,nutritional diseases,1.0259901501422646,"{'CI': array([1.01339373, 1.03869229]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.0117134 , 1.04040287]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9990724333619804,"{'CI': array([0.98711364, 1.01112732]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98711364, 1.01112732]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
199,Other nutritional deficiencies|nutritional diseases$F$61-,nutritional diseases,1.0700885315075304,"{'CI': array([1.05297995, 1.08738967]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.05070128, 1.08972341]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0048017647552678,"{'CI': array([0.98918145, 1.02058587]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98918145, 1.02058587]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
200,Other nutritional deficiencies|nutritional diseases$M$41-60,nutritional diseases,1.0283639584451212,"{'CI': array([1.00821763, 1.04878188]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.0055376 , 1.05153961]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0038602410387858,"{'CI': array([0.98465655, 1.02331251]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98465655, 1.02331251]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
201,Other nutritional deficiencies|nutritional diseases$M$61-,nutritional diseases,1.073604908753401,"{'CI': array([1.05079576, 1.0967572 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.04776406, 1.09988707]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0079273548137464,"{'CI': array([0.98684078, 1.02931315]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98684078, 1.02931315]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
202,Effects of foreign body entering through natural orifice|poisoning and certain other consequences of external causes$M$21-40,poisoning and certain other consequences of external causes,1.0619052944998828,"{'CI': array([1.00858711, 1.11714676]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00157691, 1.12470768]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.98069134548799,"{'CI': array([0.92939364, 1.0338163 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92939364, 1.0338163 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
203,"Bacterial, viral and other infectious agents|sequelae, and diseases classified elsewhere$F$61-","sequelae, and diseases classified elsewhere",1.037568728665226,"{'CI': array([1.00600764, 1.06979845]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.0018263, 1.0741711]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9918360042496784,"{'CI': array([0.96217787, 1.02209284]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96217787, 1.02209284]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
204,"Bacterial, viral and other infectious agents|sequelae, and diseases classified elsewhere$M$0-10","sequelae, and diseases classified elsewhere",0.9475579160846614,"{'CI': array([0.93015702, 0.96516682]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92784028, 0.96754307]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9801522991386276,"{'CI': array([0.96302527, 0.99747852]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96035338, 1.00021789]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
205,Digestive system and abdomen|symptoms and signs$M$21-40,symptoms and signs,1.0127067988462952,"{'CI': array([1.00276204, 1.02271762]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00143415, 1.02406441]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9900144512084661,"{'CI': array([0.98011772, 0.99997709]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97856949, 1.00154764]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
206,Digestive system and abdomen|symptoms and signs$M$61-,symptoms and signs,1.0160071643686874,"{'CI': array([1.00678211, 1.02528891]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00554998, 1.02653726]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9901500022546712,"{'CI': array([0.98106469, 0.99929074]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97964296, 1.00073125]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
207,General symptoms and signs|symptoms and signs$F$0-10,symptoms and signs,0.9838318384087512,"{'CI': array([0.97379836, 0.99393328]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97245872, 0.99529236]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.996843028782958,"{'CI': array([0.98630227, 1.00745849]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98630227, 1.00745849]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
208,General symptoms and signs|symptoms and signs$F$61-,symptoms and signs,1.0090906395537795,"{'CI': array([1.00275036, 1.01545771]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00190262, 1.01631311]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9994681746761617,"{'CI': array([0.99305916, 1.00590463]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99305916, 1.00590463]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
209,Nervous and musculoskeletal systems|symptoms and signs$F$61-,symptoms and signs,0.9827384049758708,"{'CI': array([0.9721212 , 0.99343161]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97070392, 0.99487062]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9992722813559324,"{'CI': array([0.98865273, 1.00996741]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98865273, 1.00996741]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
210,Nervous and musculoskeletal systems|symptoms and signs$M$0-10,symptoms and signs,1.027023206144576,"{'CI': array([1.00847426, 1.04580239]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00600529, 1.04833722]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.008703729634421,"{'CI': array([0.98995479, 1.02768937]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98995479, 1.02768937]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
211,Nervous and musculoskeletal systems|symptoms and signs$M$61-,symptoms and signs,0.9795233205894903,"{'CI': array([0.96655165, 0.99260874]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96482162, 0.99437131]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9961282882327218,"{'CI': array([0.98302826, 1.00934363]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98302826, 1.00934363]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
212,Speech and voice|symptoms and signs$F$0-10,symptoms and signs,1.0397159586181148,"{'CI': array([1.00975552, 1.07027911]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00578402, 1.07442305]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0156616431753613,"{'CI': array([0.98553407, 1.04640371]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98553407, 1.04640371]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
213,Speech and voice|symptoms and signs$F$11-20,symptoms and signs,1.0840761317001064,"{'CI': array([1.01097966, 1.16080897]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00143286, 1.17139805]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0226882836695839,"{'CI': array([0.95413547, 1.09449605]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95413547, 1.09449605]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
214,Speech and voice|symptoms and signs$M$0-10,symptoms and signs,1.037716354295363,"{'CI': array([1.01843371, 1.05724705]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01586772, 1.059884  ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0221724966675596,"{'CI': array([1.00267197, 1.04192807]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99963226, 1.04505419]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
215,Urinary system|symptoms and signs$F$61-,symptoms and signs,1.0322880784968986,"{'CI': array([1.01801036, 1.04670132]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.0161069 , 1.04864355]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9861990967199414,"{'CI': array([0.97303254, 0.99948256]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97097536, 1.00157934]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
216,Human immunodeficiency virus (hiv) disease|viral infections$M$21-40,viral infections,1.063794810991118,"{'CI': array([1.01911399, 1.10981755]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01322156, 1.1160941 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0021605332070982,"{'CI': array([0.95899225, 1.04660609]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95899225, 1.04660609]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
217,Human immunodeficiency virus (hiv) disease|viral infections$M$41-60,viral infections,1.0390241725639797,"{'CI': array([1.01034822, 1.06825156]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00654521, 1.07221234]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9999101199111577,"{'CI': array([0.97242478, 1.02790821]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97242478, 1.02790821]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
218,Viral hepatitis|viral infections$M$41-60,viral infections,1.029646908644478,"{'CI': array([1.00671617, 1.05293   ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00366883, 1.05607815]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0023756074152048,"{'CI': array([0.97958256, 1.02551986]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97958256, 1.02551986]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
219,Viral hepatitis|viral infections$M$61-,viral infections,1.0625426773865951,"{'CI': array([1.01113552, 1.11573271]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00437189, 1.12300681]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.972718474360908,"{'CI': array([0.92607312, 1.02087182]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92607312, 1.02087182]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
